** CONVERTED FROM s00_d2.EDF using edfapi 4.0 MacOS X Jul  7 2014 on Sun Dec 10 15:58:40 2017
** DATE: Fri Dec  1 05:32:04 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-AAE40
** CAMERA_CONFIG: AAE40140.SCD
**

MSG	26430780 RECCFG CR 500 2 1 R
MSG	26430780 ELCLCFG MTABLER
MSG	26430780 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	26430780 THRESHOLDS R 82 217
MSG	26430780 ELCL_PROC ELLIPSE  (5)
MSG	26430780 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	26430781 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
MSG	26430781 !MODE RECORD CR 500 2 1 R
26464429	   .	   .	    0.0	...
26464431	   .	   .	    0.0	...
26464433	   .	   .	    0.0	...
26464435	   .	   .	    0.0	...
26464437	   .	   .	    0.0	...
26464439	   .	   .	    0.0	...
26464441	   .	   .	    0.0	...
26464443	   .	   .	    0.0	...
26464445	   .	   .	    0.0	...
26464447	   .	   .	    0.0	...
26464449	   .	   .	    0.0	...
26464451	   .	   .	    0.0	...
26464453	   .	   .	    0.0	...
26464455	   .	   .	    0.0	...
26464457	   .	   .	    0.0	...
26464459	   .	   .	    0.0	...
26464461	   .	   .	    0.0	...
26464463	   .	   .	    0.0	...
26464465	   .	   .	    0.0	...
26464467	   .	   .	    0.0	...
26464469	   .	   .	    0.0	...
26464471	   .	   .	    0.0	...
26464473	   .	   .	    0.0	...
26464475	   .	   .	    0.0	...
26464477	   .	   .	    0.0	...
26464479	   .	   .	    0.0	...
26464481	   .	   .	    0.0	...
26464483	   .	   .	    0.0	...
26464485	   .	   .	    0.0	...
26464487	   .	   .	    0.0	...
26464489	   .	   .	    0.0	...
26464491	   .	   .	    0.0	...
26464493	   .	   .	    0.0	...
26464495	   .	   .	    0.0	...
26464497	   .	   .	    0.0	...
26464499	   .	   .	    0.0	...
26464501	   .	   .	    0.0	...
26464503	   .	   .	    0.0	...
26464505	   .	   .	    0.0	...
26464507	   .	   .	    0.0	...
26464509	   .	   .	    0.0	...
26464511	   .	   .	    0.0	...
26464513	   .	   .	    0.0	...
26464515	   .	   .	    0.0	...
26464517	   .	   .	    0.0	...
26464519	   .	   .	    0.0	...
26464521	   .	   .	    0.0	...
26464523	   .	   .	    0.0	...
26464525	   .	   .	    0.0	...
26464527	   .	   .	    0.0	...
26464529	   .	   .	    0.0	...
26464531	   .	   .	    0.0	...
26464533	   .	   .	    0.0	...
26464535	   .	   .	    0.0	...
26464537	   .	   .	    0.0	...
26464539	   .	   .	    0.0	...
26464541	   .	   .	    0.0	...
26464543	   .	   .	    0.0	...
26464545	   .	   .	    0.0	...
26464547	   .	   .	    0.0	...
26464549	   .	   .	    0.0	...
26464551	   .	   .	    0.0	...
26464553	   .	   .	    0.0	...
26464555	   .	   .	    0.0	...
26464557	   .	   .	    0.0	...
26464559	   .	   .	    0.0	...
26464561	   .	   .	    0.0	...
26464563	   .	   .	    0.0	...
26464565	   .	   .	    0.0	...
26464567	   .	   .	    0.0	...
26464569	   .	   .	    0.0	...
26464571	   .	   .	    0.0	...
26464573	   .	   .	    0.0	...
26464575	   .	   .	    0.0	...
26464577	   .	   .	    0.0	...
26464579	   .	   .	    0.0	...
26464581	   .	   .	    0.0	...
26464583	   .	   .	    0.0	...
26464585	   .	   .	    0.0	...
26464587	   .	   .	    0.0	...
26464589	   .	   .	    0.0	...
26464591	   .	   .	    0.0	...
26464593	   .	   .	    0.0	...
26464595	   .	   .	    0.0	...
26464597	   .	   .	    0.0	...
26464599	   .	   .	    0.0	...
26464601	   .	   .	    0.0	...
26464603	   .	   .	    0.0	...
26464605	   .	   .	    0.0	...
26464607	   .	   .	    0.0	...
26464609	   .	   .	    0.0	...
26464611	   .	   .	    0.0	...
26464613	   .	   .	    0.0	...
26464615	   .	   .	    0.0	...
26464617	   .	   .	    0.0	...
26464619	   .	   .	    0.0	...
26464621	   .	   .	    0.0	...
26464623	   .	   .	    0.0	...
26464625	   .	   .	    0.0	...
26464627	   .	   .	    0.0	...
26464629	   .	   .	    0.0	...
26464631	   .	   .	    0.0	...
26464633	   .	   .	    0.0	...
26464635	   .	   .	    0.0	...
26464637	   .	   .	    0.0	...
26464639	   .	   .	    0.0	...
26464641	   .	   .	    0.0	...
26464643	   .	   .	    0.0	...
26464645	   .	   .	    0.0	...
26464647	   .	   .	    0.0	...
26464649	   .	   .	    0.0	...
26464651	   .	   .	    0.0	...
26464653	   .	   .	    0.0	...
26464655	   .	   .	    0.0	...
26464657	   .	   .	    0.0	...
26464659	   .	   .	    0.0	...
26464661	   .	   .	    0.0	...
26464663	   .	   .	    0.0	...
26464665	   .	   .	    0.0	...
26464667	   .	   .	    0.0	...
26464669	   .	   .	    0.0	...
26464671	   .	   .	    0.0	...
26464673	   .	   .	    0.0	...
26464675	   .	   .	    0.0	...
26464677	   .	   .	    0.0	...
26464679	   .	   .	    0.0	...
26464681	   .	   .	    0.0	...
26464683	   .	   .	    0.0	...
26464685	   .	   .	    0.0	...
26464687	   .	   .	    0.0	...
26464689	   .	   .	    0.0	...
26464691	   .	   .	    0.0	...
26464693	   .	   .	    0.0	...
26464695	   .	   .	    0.0	...
26464697	   .	   .	    0.0	...
26464699	   .	   .	    0.0	...
26464701	   .	   .	    0.0	...
26464703	   .	   .	    0.0	...
26464705	   .	   .	    0.0	...
26464707	   .	   .	    0.0	...
26464709	   .	   .	    0.0	...
26464711	   .	   .	    0.0	...
26464713	   .	   .	    0.0	...
26464715	   .	   .	    0.0	...
26464717	   .	   .	    0.0	...
26464719	   .	   .	    0.0	...
26464721	   .	   .	    0.0	...
26464723	   .	   .	    0.0	...
26464725	   .	   .	    0.0	...
26464727	   .	   .	    0.0	...
26464729	   .	   .	    0.0	...
26464731	   .	   .	    0.0	...
26464733	   .	   .	    0.0	...
26464735	   .	   .	    0.0	...
26464737	   .	   .	    0.0	...
26464739	   .	   .	    0.0	...
26464741	   .	   .	    0.0	...
26464743	   .	   .	    0.0	...
26464745	   .	   .	    0.0	...
26464747	   .	   .	    0.0	...
26464749	   .	   .	    0.0	...
26464751	   .	   .	    0.0	...
26464753	   .	   .	    0.0	...
26464755	   .	   .	    0.0	...
26464757	   .	   .	    0.0	...
26464759	   .	   .	    0.0	...
26464761	   .	   .	    0.0	...
26464763	   .	   .	    0.0	...
26464765	   .	   .	    0.0	...
26464767	   .	   .	    0.0	...
26464769	   .	   .	    0.0	...
26464771	   .	   .	    0.0	...
26464773	   .	   .	    0.0	...
26464775	   .	   .	    0.0	...
26464777	   .	   .	    0.0	...
26464779	   .	   .	    0.0	...
26464781	   .	   .	    0.0	...
26464783	   .	   .	    0.0	...
26464785	   .	   .	    0.0	...
26464787	   .	   .	    0.0	...
26464789	   .	   .	    0.0	...
26464791	   .	   .	    0.0	...
26464793	   .	   .	    0.0	...
26464795	   .	   .	    0.0	...
26464797	   .	   .	    0.0	...
26464799	   .	   .	    0.0	...
26464801	   .	   .	    0.0	...
26464803	   .	   .	    0.0	...
26464805	   .	   .	    0.0	...
26464807	   .	   .	    0.0	...
26464809	   .	   .	    0.0	...
26464811	   .	   .	    0.0	...
26464813	   .	   .	    0.0	...
26464815	   .	   .	    0.0	...
26464817	   .	   .	    0.0	...
26464819	   .	   .	    0.0	...
26464821	   .	   .	    0.0	...
26464823	   .	   .	    0.0	...
26464825	   .	   .	    0.0	...
26464827	   .	   .	    0.0	...
26464829	   .	   .	    0.0	...
26464831	   .	   .	    0.0	...
26464833	   .	   .	    0.0	...
26464835	   .	   .	    0.0	...
26464837	   .	   .	    0.0	...
26464839	   .	   .	    0.0	...
26464841	   .	   .	    0.0	...
26464843	   .	   .	    0.0	...
26464845	   .	   .	    0.0	...
26464847	   .	   .	    0.0	...
26464849	   .	   .	    0.0	...
26464851	   .	   .	    0.0	...
26464853	   .	   .	    0.0	...
26464855	   .	   .	    0.0	...
26464857	   .	   .	    0.0	...
26464859	   .	   .	    0.0	...
26464861	   .	   .	    0.0	...
26464863	   .	   .	    0.0	...
26464865	   .	   .	    0.0	...
26464867	   .	   .	    0.0	...
26464869	   .	   .	    0.0	...
26464871	   .	   .	    0.0	...
26464873	   .	   .	    0.0	...
26464875	   .	   .	    0.0	...
26464877	   .	   .	    0.0	...
26464879	   .	   .	    0.0	...
26464881	   .	   .	    0.0	...
26464883	   .	   .	    0.0	...
26464885	   .	   .	    0.0	...
26464887	   .	   .	    0.0	...
26464889	   .	   .	    0.0	...
26464891	   .	   .	    0.0	...
26464893	   .	   .	    0.0	...
26464895	   .	   .	    0.0	...
26464897	   .	   .	    0.0	...
26464899	   .	   .	    0.0	...
26464901	   .	   .	    0.0	...
26464903	   .	   .	    0.0	...
26464905	   .	   .	    0.0	...
26464907	   .	   .	    0.0	...
26464909	   .	   .	    0.0	...
26464911	   .	   .	    0.0	...
26464913	   .	   .	    0.0	...
26464915	   .	   .	    0.0	...
26464917	   .	   .	    0.0	...
26464919	   .	   .	    0.0	...
26464921	   .	   .	    0.0	...
26464923	   .	   .	    0.0	...
26464925	   .	   .	    0.0	...
26464927	   .	   .	    0.0	...
26464929	   .	   .	    0.0	...
26464931	   .	   .	    0.0	...
26464933	   .	   .	    0.0	...
26464935	   .	   .	    0.0	...
26464937	   .	   .	    0.0	...
26464939	   .	   .	    0.0	...
26464941	   .	   .	    0.0	...
26464943	   .	   .	    0.0	...
26464945	   .	   .	    0.0	...
26464947	   .	   .	    0.0	...
26464949	   .	   .	    0.0	...
26464951	   .	   .	    0.0	...
26464953	   .	   .	    0.0	...
26464955	   .	   .	    0.0	...
26464957	   .	   .	    0.0	...
26464959	   .	   .	    0.0	...
26464961	   .	   .	    0.0	...
26464963	   .	   .	    0.0	...
26464965	   .	   .	    0.0	...
26464967	   .	   .	    0.0	...
26464969	   .	   .	    0.0	...
26464971	   .	   .	    0.0	...
26464973	   .	   .	    0.0	...
26464975	   .	   .	    0.0	...
26464977	   .	   .	    0.0	...
26464979	   .	   .	    0.0	...
26464981	   .	   .	    0.0	...
26464983	   .	   .	    0.0	...
26464985	   .	   .	    0.0	...
26464987	   .	   .	    0.0	...
26464989	   .	   .	    0.0	...
26464991	   .	   .	    0.0	...
26464993	   .	   .	    0.0	...
26464995	   .	   .	    0.0	...
26464997	   .	   .	    0.0	...
26464999	   .	   .	    0.0	...
26465001	   .	   .	    0.0	...
26465003	   .	   .	    0.0	...
26465005	   .	   .	    0.0	...
26465007	   .	   .	    0.0	...
26465009	   .	   .	    0.0	...
26465011	   .	   .	    0.0	...
26465013	   .	   .	    0.0	...
26465015	   .	   .	    0.0	...
26465017	   .	   .	    0.0	...
26465019	   .	   .	    0.0	...
26465021	   .	   .	    0.0	...
26465023	   .	   .	    0.0	...
26465025	   .	   .	    0.0	...
26465027	   .	   .	    0.0	...
26465029	   .	   .	    0.0	...
26465031	   .	   .	    0.0	...
26465033	   .	   .	    0.0	...
26465035	   .	   .	    0.0	...
26465037	   .	   .	    0.0	...
26465039	   .	   .	    0.0	...
26465041	   .	   .	    0.0	...
26465043	   .	   .	    0.0	...
26465045	   .	   .	    0.0	...
26465047	   .	   .	    0.0	...
26465049	   .	   .	    0.0	...
26465051	   .	   .	    0.0	...
26465053	   .	   .	    0.0	...
26465055	   .	   .	    0.0	...
26465057	   .	   .	    0.0	...
26465059	   .	   .	    0.0	...
26465061	   .	   .	    0.0	...
26465063	   .	   .	    0.0	...
26465065	   .	   .	    0.0	...
26465067	   .	   .	    0.0	...
26465069	   .	   .	    0.0	...
26465071	   .	   .	    0.0	...
26465073	   .	   .	    0.0	...
26465075	   .	   .	    0.0	...
26465077	   .	   .	    0.0	...
26465079	   .	   .	    0.0	...
26465081	   .	   .	    0.0	...
26465083	   .	   .	    0.0	...
26465085	   .	   .	    0.0	...
26465087	   .	   .	    0.0	...
26465089	   .	   .	    0.0	...
26465091	   .	   .	    0.0	...
26465093	   .	   .	    0.0	...
26465095	   .	   .	    0.0	...
26465097	   .	   .	    0.0	...
26465099	   .	   .	    0.0	...
26465101	   .	   .	    0.0	...
26465103	   .	   .	    0.0	...
26465105	   .	   .	    0.0	...
26465107	   .	   .	    0.0	...
26465109	   .	   .	    0.0	...
26465111	   .	   .	    0.0	...
26465113	   .	   .	    0.0	...
26465115	   .	   .	    0.0	...
26465117	   .	   .	    0.0	...
26465119	   .	   .	    0.0	...
26465121	   .	   .	    0.0	...
26465123	   .	   .	    0.0	...
26465125	   .	   .	    0.0	...
26465127	   .	   .	    0.0	...
26465129	   .	   .	    0.0	...
26465131	   .	   .	    0.0	...
26465133	   .	   .	    0.0	...
26465135	   .	   .	    0.0	...
26465137	   .	   .	    0.0	...
26465139	   .	   .	    0.0	...
26465141	   .	   .	    0.0	...
26465143	   .	   .	    0.0	...
26465145	   .	   .	    0.0	...
26465147	   .	   .	    0.0	...
26465149	   .	   .	    0.0	...
26465151	   .	   .	    0.0	...
26465153	   .	   .	    0.0	...
26465155	   .	   .	    0.0	...
26465157	   .	   .	    0.0	...
26465159	   .	   .	    0.0	...
26465161	   .	   .	    0.0	...
26465163	   .	   .	    0.0	...
26465165	   .	   .	    0.0	...
26465167	   .	   .	    0.0	...
26465169	   .	   .	    0.0	...
26465171	   .	   .	    0.0	...
26465173	   .	   .	    0.0	...
26465175	   .	   .	    0.0	...
26465177	   .	   .	    0.0	...
26465179	   .	   .	    0.0	...
26465181	   .	   .	    0.0	...
26465183	   .	   .	    0.0	...
26465185	   .	   .	    0.0	...
26465187	   .	   .	    0.0	...
26465189	   .	   .	    0.0	...
26465191	   .	   .	    0.0	...
26465193	   .	   .	    0.0	...
26465195	   .	   .	    0.0	...
26465197	   .	   .	    0.0	...
26465199	   .	   .	    0.0	...
26465201	   .	   .	    0.0	...
26465203	   .	   .	    0.0	...
26465205	   .	   .	    0.0	...
26465207	   .	   .	    0.0	...
26465209	   .	   .	    0.0	...
26465211	   .	   .	    0.0	...
26465213	   .	   .	    0.0	...
26465215	   .	   .	    0.0	...
26465217	   .	   .	    0.0	...
26465219	   .	   .	    0.0	...
26465221	   .	   .	    0.0	...
26465223	   .	   .	    0.0	...
26465225	   .	   .	    0.0	...
26465227	   .	   .	    0.0	...
26465229	   .	   .	    0.0	...
26465231	   .	   .	    0.0	...
26465233	   .	   .	    0.0	...
26465235	   .	   .	    0.0	...
26465237	   .	   .	    0.0	...
26465239	   .	   .	    0.0	...
26465241	   .	   .	    0.0	...
26465243	   .	   .	    0.0	...
26465245	   .	   .	    0.0	...
26465247	   .	   .	    0.0	...
26465249	   .	   .	    0.0	...
26465251	   .	   .	    0.0	...
26465253	   .	   .	    0.0	...
26465255	   .	   .	    0.0	...
26465257	   .	   .	    0.0	...
26465259	   .	   .	    0.0	...
26465261	   .	   .	    0.0	...
26465263	   .	   .	    0.0	...
26465265	   .	   .	    0.0	...
26465267	   .	   .	    0.0	...
26465269	   .	   .	    0.0	...
26465271	   .	   .	    0.0	...
26465273	   .	   .	    0.0	...
26465275	   .	   .	    0.0	...
26465277	   .	   .	    0.0	...
26465279	   .	   .	    0.0	...
26465281	   .	   .	    0.0	...
26465283	   .	   .	    0.0	...
26465285	   .	   .	    0.0	...
26465287	   .	   .	    0.0	...
26465289	   .	   .	    0.0	...
26465291	   .	   .	    0.0	...
26465293	   .	   .	    0.0	...
26465295	   .	   .	    0.0	...
26465297	   .	   .	    0.0	...
26465299	   .	   .	    0.0	...
26465301	   .	   .	    0.0	...
26465303	   .	   .	    0.0	...
26465305	   .	   .	    0.0	...
26465307	   .	   .	    0.0	...
26465309	   .	   .	    0.0	...
26465311	   .	   .	    0.0	...
26465313	   .	   .	    0.0	...
26465315	   .	   .	    0.0	...
26465317	   .	   .	    0.0	...
26465319	   .	   .	    0.0	...
26465321	   .	   .	    0.0	...
26465323	   .	   .	    0.0	...
26465325	   .	   .	    0.0	...
26465327	   .	   .	    0.0	...
26465329	   .	   .	    0.0	...
26465331	   .	   .	    0.0	...
26465333	   .	   .	    0.0	...
26465335	   .	   .	    0.0	...
26465337	   .	   .	    0.0	...
26465339	   .	   .	    0.0	...
26465341	   .	   .	    0.0	...
26465343	   .	   .	    0.0	...
26465345	   .	   .	    0.0	...
26465347	   .	   .	    0.0	...
26465349	   .	   .	    0.0	...
26465351	   .	   .	    0.0	...
26465353	   .	   .	    0.0	...
26465355	   .	   .	    0.0	...
26465357	   .	   .	    0.0	...
26465359	   .	   .	    0.0	...
26465361	   .	   .	    0.0	...
26465363	   .	   .	    0.0	...
26465365	   .	   .	    0.0	...
26465367	   .	   .	    0.0	...
26465369	   .	   .	    0.0	...
26465371	   .	   .	    0.0	...
26465373	   .	   .	    0.0	...
26465375	   .	   .	    0.0	...
26465377	   .	   .	    0.0	...
26465379	   .	   .	    0.0	...
26465381	   .	   .	    0.0	...
26465383	   .	   .	    0.0	...
26465385	   .	   .	    0.0	...
26465387	   .	   .	    0.0	...
26465389	   .	   .	    0.0	...
26465391	   .	   .	    0.0	...
26465393	   .	   .	    0.0	...
26465395	   .	   .	    0.0	...
26465397	   .	   .	    0.0	...
26465399	   .	   .	    0.0	...
26465401	   .	   .	    0.0	...
26465403	   .	   .	    0.0	...
26465405	   .	   .	    0.0	...
26465407	   .	   .	    0.0	...
26465409	   .	   .	    0.0	...
26465411	   .	   .	    0.0	...
26465413	   .	   .	    0.0	...
26465415	   .	   .	    0.0	...
26465417	   .	   .	    0.0	...
26465419	   .	   .	    0.0	...
26465421	   .	   .	    0.0	...
26465423	   .	   .	    0.0	...
26465425	   .	   .	    0.0	...
26465427	   .	   .	    0.0	...
26465429	   .	   .	    0.0	...
26465431	   .	   .	    0.0	...
26465433	   .	   .	    0.0	...
26465435	   .	   .	    0.0	...
26465437	   .	   .	    0.0	...
26465439	   .	   .	    0.0	...
26465441	   .	   .	    0.0	...
26465443	   .	   .	    0.0	...
26465445	   .	   .	    0.0	...
26465447	   .	   .	    0.0	...
26465449	   .	   .	    0.0	...
26465451	   .	   .	    0.0	...
26465453	   .	   .	    0.0	...
26465455	   .	   .	    0.0	...
26465457	   .	   .	    0.0	...
26465459	   .	   .	    0.0	...
26465461	   .	   .	    0.0	...
26465463	   .	   .	    0.0	...
26465465	   .	   .	    0.0	...
26465467	   .	   .	    0.0	...
26465469	   .	   .	    0.0	...
26465471	   .	   .	    0.0	...
26465473	   .	   .	    0.0	...
26465475	   .	   .	    0.0	...
26465477	   .	   .	    0.0	...
26465479	   .	   .	    0.0	...
26465481	   .	   .	    0.0	...
26465483	   .	   .	    0.0	...
26465485	   .	   .	    0.0	...
26465487	   .	   .	    0.0	...
26465489	   .	   .	    0.0	...
26465491	   .	   .	    0.0	...
26465493	   .	   .	    0.0	...
26465495	   .	   .	    0.0	...
26465497	   .	   .	    0.0	...
26465499	   .	   .	    0.0	...
26465501	   .	   .	    0.0	...
26465503	   .	   .	    0.0	...
26465505	   .	   .	    0.0	...
26465507	   .	   .	    0.0	...
26465509	   .	   .	    0.0	...
26465511	   .	   .	    0.0	...
26465513	   .	   .	    0.0	...
26465515	   .	   .	    0.0	...
26465517	   .	   .	    0.0	...
26465519	   .	   .	    0.0	...
26465521	   .	   .	    0.0	...
26465523	   .	   .	    0.0	...
26465525	   .	   .	    0.0	...
26465527	   .	   .	    0.0	...
26465529	   .	   .	    0.0	...
26465531	   .	   .	    0.0	...
26465533	   .	   .	    0.0	...
26465535	   .	   .	    0.0	...
26465537	   .	   .	    0.0	...
26465539	   .	   .	    0.0	...
26465541	   .	   .	    0.0	...
26465543	   .	   .	    0.0	...
26465545	   .	   .	    0.0	...
26465547	   .	   .	    0.0	...
26465549	   .	   .	    0.0	...
26465551	   .	   .	    0.0	...
26465553	   .	   .	    0.0	...
26465555	   .	   .	    0.0	...
26465557	   .	   .	    0.0	...
26465559	   .	   .	    0.0	...
26465561	   .	   .	    0.0	...
26465563	   .	   .	    0.0	...
26465565	   .	   .	    0.0	...
26465567	   .	   .	    0.0	...
26465569	   .	   .	    0.0	...
26465571	   .	   .	    0.0	...
26465573	   .	   .	    0.0	...
26465575	   .	   .	    0.0	...
26465577	   .	   .	    0.0	...
26465579	   .	   .	    0.0	...
26465581	   .	   .	    0.0	...
26465583	   .	   .	    0.0	...
26465585	   .	   .	    0.0	...
26465587	   .	   .	    0.0	...
26465589	   .	   .	    0.0	...
26465591	   .	   .	    0.0	...
26465593	   .	   .	    0.0	...
26465595	   .	   .	    0.0	...
26465597	   .	   .	    0.0	...
26465599	   .	   .	    0.0	...
26465601	   .	   .	    0.0	...
26465603	   .	   .	    0.0	...
26465605	   .	   .	    0.0	...
26465607	   .	   .	    0.0	...
26465609	   .	   .	    0.0	...
26465611	   .	   .	    0.0	...
26465613	   .	   .	    0.0	...
26465615	   .	   .	    0.0	...
26465617	   .	   .	    0.0	...
26465619	   .	   .	    0.0	...
26465621	   .	   .	    0.0	...
26465623	   .	   .	    0.0	...
26465625	   .	   .	    0.0	...
26465627	   .	   .	    0.0	...
26465629	   .	   .	    0.0	...
26465631	   .	   .	    0.0	...
26465633	   .	   .	    0.0	...
26465635	   .	   .	    0.0	...
26465637	   .	   .	    0.0	...
26465639	   .	   .	    0.0	...
26465641	   .	   .	    0.0	...
26465643	   .	   .	    0.0	...
26465645	   .	   .	    0.0	...
26465647	   .	   .	    0.0	...
26465649	   .	   .	    0.0	...
26465651	   .	   .	    0.0	...
26465653	   .	   .	    0.0	...
26465655	   .	   .	    0.0	...
26465657	   .	   .	    0.0	...
26465659	   .	   .	    0.0	...
26465661	   .	   .	    0.0	...
26465663	   .	   .	    0.0	...
26465665	   .	   .	    0.0	...
26465667	   .	   .	    0.0	...
26465669	   .	   .	    0.0	...
26465671	   .	   .	    0.0	...
26465673	   .	   .	    0.0	...
26465675	   .	   .	    0.0	...
26465677	   .	   .	    0.0	...
26465679	   .	   .	    0.0	...
26465681	   .	   .	    0.0	...
26465683	   .	   .	    0.0	...
26465685	   .	   .	    0.0	...
26465687	   .	   .	    0.0	...
26465689	   .	   .	    0.0	...
26465691	   .	   .	    0.0	...
26465693	   .	   .	    0.0	...
26465695	   .	   .	    0.0	...
26465697	   .	   .	    0.0	...
26465699	   .	   .	    0.0	...
26465701	   .	   .	    0.0	...
26465703	   .	   .	    0.0	...
26465705	   .	   .	    0.0	...
26465707	   .	   .	    0.0	...
26465709	   .	   .	    0.0	...
26465711	   .	   .	    0.0	...
26465713	   .	   .	    0.0	...
26465715	   .	   .	    0.0	...
26465717	   .	   .	    0.0	...
26465719	   .	   .	    0.0	...
26465721	   .	   .	    0.0	...
26465723	   .	   .	    0.0	...
26465725	   .	   .	    0.0	...
26465727	   .	   .	    0.0	...
26465729	   .	   .	    0.0	...
26465731	   .	   .	    0.0	...
26465733	   .	   .	    0.0	...
26465735	   .	   .	    0.0	...
26465737	   .	   .	    0.0	...
26465739	   .	   .	    0.0	...
26465741	   .	   .	    0.0	...
26465743	   .	   .	    0.0	...
26465745	   .	   .	    0.0	...
26465747	   .	   .	    0.0	...
26465749	   .	   .	    0.0	...
26465751	   .	   .	    0.0	...
26465753	   .	   .	    0.0	...
26465755	   .	   .	    0.0	...
26465757	   .	   .	    0.0	...
26465759	   .	   .	    0.0	...
26465761	   .	   .	    0.0	...
26465763	   .	   .	    0.0	...
26465765	   .	   .	    0.0	...
26465767	   .	   .	    0.0	...
26465769	   .	   .	    0.0	...
26465771	   .	   .	    0.0	...
26465773	   .	   .	    0.0	...
26465775	   .	   .	    0.0	...
26465777	   .	   .	    0.0	...
26465779	   .	   .	    0.0	...
26465781	   .	   .	    0.0	...
26465783	   .	   .	    0.0	...
26465785	   .	   .	    0.0	...
26465787	   .	   .	    0.0	...
26465789	   .	   .	    0.0	...
26465791	   .	   .	    0.0	...
26465793	   .	   .	    0.0	...
26465795	   .	   .	    0.0	...
26465797	   .	   .	    0.0	...
26465799	   .	   .	    0.0	...
26465801	   .	   .	    0.0	...
26465803	   .	   .	    0.0	...
26465805	   .	   .	    0.0	...
26465807	   .	   .	    0.0	...
26465809	   .	   .	    0.0	...
26465811	   .	   .	    0.0	...
26465813	   .	   .	    0.0	...
26465815	   .	   .	    0.0	...
26465817	   .	   .	    0.0	...
26465819	   .	   .	    0.0	...
26465821	   .	   .	    0.0	...
26465823	   .	   .	    0.0	...
26465825	   .	   .	    0.0	...
26465827	   .	   .	    0.0	...
26465829	   .	   .	    0.0	...
26465831	   .	   .	    0.0	...
26465833	   .	   .	    0.0	...
26465835	   .	   .	    0.0	...
26465837	   .	   .	    0.0	...
26465839	   .	   .	    0.0	...
26465841	   .	   .	    0.0	...
26465843	   .	   .	    0.0	...
26465845	   .	   .	    0.0	...
26465847	   .	   .	    0.0	...
26465849	   .	   .	    0.0	...
26465851	   .	   .	    0.0	...
26465853	   .	   .	    0.0	...
26465855	   .	   .	    0.0	...
26465857	   .	   .	    0.0	...
26465859	   .	   .	    0.0	...
26465861	   .	   .	    0.0	...
26465863	   .	   .	    0.0	...
26465865	   .	   .	    0.0	...
26465867	   .	   .	    0.0	...
26465869	   .	   .	    0.0	...
26465871	   .	   .	    0.0	...
26465873	   .	   .	    0.0	...
26465875	   .	   .	    0.0	...
26465877	   .	   .	    0.0	...
26465879	   .	   .	    0.0	...
26465881	   .	   .	    0.0	...
26465883	   .	   .	    0.0	...
26465885	   .	   .	    0.0	...
26465887	   .	   .	    0.0	...
26465889	   .	   .	    0.0	...
26465891	   .	   .	    0.0	...
26465893	   .	   .	    0.0	...
26465895	   .	   .	    0.0	...
26465897	   .	   .	    0.0	...
26465899	   .	   .	    0.0	...
26465901	   .	   .	    0.0	...
26465903	   .	   .	    0.0	...
26465905	   .	   .	    0.0	...
26465907	   .	   .	    0.0	...
26465909	   .	   .	    0.0	...
26465911	   .	   .	    0.0	...
26465913	   .	   .	    0.0	...
26465915	   .	   .	    0.0	...
26465917	   .	   .	    0.0	...
26465919	   .	   .	    0.0	...
26465921	   .	   .	    0.0	...
26465923	   .	   .	    0.0	...
26465925	   .	   .	    0.0	...
26465927	   .	   .	    0.0	...
26465929	   .	   .	    0.0	...
26465931	   .	   .	    0.0	...
26465933	   .	   .	    0.0	...
26465935	   .	   .	    0.0	...
26465937	   .	   .	    0.0	...
26465939	   .	   .	    0.0	...
26465941	   .	   .	    0.0	...
26465943	   .	   .	    0.0	...
26465945	   .	   .	    0.0	...
26465947	   .	   .	    0.0	...
26465949	   .	   .	    0.0	...
26465951	   .	   .	    0.0	...
26465953	   .	   .	    0.0	...
26465955	   .	   .	    0.0	...
26465957	   .	   .	    0.0	...
26465959	   .	   .	    0.0	...
26465961	   .	   .	    0.0	...
26465963	   .	   .	    0.0	...
26465965	   .	   .	    0.0	...
26465967	   .	   .	    0.0	...
26465969	   .	   .	    0.0	...
26465971	   .	   .	    0.0	...
26465973	   .	   .	    0.0	...
26465975	   .	   .	    0.0	...
26465977	   .	   .	    0.0	...
26465979	   .	   .	    0.0	...
26465981	   .	   .	    0.0	...
26465983	   .	   .	    0.0	...
26465985	   .	   .	    0.0	...
26465987	   .	   .	    0.0	...
26465989	   .	   .	    0.0	...
26465991	   .	   .	    0.0	...
26465993	   .	   .	    0.0	...
26465995	   .	   .	    0.0	...
26465997	   .	   .	    0.0	...
26465999	   .	   .	    0.0	...
26466001	   .	   .	    0.0	...
