** CONVERTED FROM s03_d1.EDF using edfapi 4.0 MacOS X Jul  7 2014 on Sun Jan 14 10:43:31 2018
** DATE: Fri Dec  1 22:29:34 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-AAE40
** CAMERA_CONFIG: AAE40140.SCD
**

MSG	1941757 RECCFG CR 500 2 1 R
MSG	1941757 ELCLCFG MTABLER
MSG	1941757 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	1941757 THRESHOLDS R 82 217
MSG	1941757 ELCL_PROC ELLIPSE  (5)
MSG	1941757 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	1941758 !MODE RECORD CR 500 2 1 R
START	1941759 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	1941759	127
1941759	   .	   .	    0.0	...
SSACC R  1941761
SBLINK R 1941761
1959575	   .	   .	    0.0	...
1959577	   .	   .	    0.0	...
1959579	   .	   .	    0.0	...
1959581	   .	   .	    0.0	...
1959583	   .	   .	    0.0	...
1959585	   .	   .	    0.0	...
1959587	   .	   .	    0.0	...
1959589	   .	   .	    0.0	...
1959591	   .	   .	    0.0	...
1959593	   .	   .	    0.0	...
1959595	   .	   .	    0.0	...
1959597	   .	   .	    0.0	...
1959599	   .	   .	    0.0	...
1959601	   .	   .	    0.0	...
1959603	   .	   .	    0.0	...
MSG	1959605 -15060 !V VFRAME 84 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1959605	   .	   .	    0.0	...
1959607	   .	   .	    0.0	...
1959609	   .	   .	    0.0	...
1959611	   .	   .	    0.0	...
1959613	   .	   .	    0.0	...
1959615	   .	   .	    0.0	...
1959617	   .	   .	    0.0	...
1959619	   .	   .	    0.0	...
1959621	   .	   .	    0.0	...
1959623	   .	   .	    0.0	...
1959625	   .	   .	    0.0	...
1959627	   .	   .	    0.0	...
1959629	   .	   .	    0.0	...
1959631	   .	   .	    0.0	...
1959633	   .	   .	    0.0	...
1959635	   .	   .	    0.0	...
1959637	   .	   .	    0.0	...
MSG	1959638 -15060 !V VFRAME 85 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1959639	   .	   .	    0.0	...
1959641	   .	   .	    0.0	...
1959643	   .	   .	    0.0	...
1959645	   .	   .	    0.0	...
1959647	   .	   .	    0.0	...
1959649	   .	   .	    0.0	...
1959651	   .	   .	    0.0	...
1959653	   .	   .	    0.0	...
1959655	   .	   .	    0.0	...
1959657	   .	   .	    0.0	...
1959659	   .	   .	    0.0	...
1959661	   .	   .	    0.0	...
1959663	   .	   .	    0.0	...
1959665	   .	   .	    0.0	...
1959667	   .	   .	    0.0	...
1959669	   .	   .	    0.0	...
1959671	   .	   .	    0.0	...
MSG	1959672 -15060 !V VFRAME 86 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1959673	   .	   .	    0.0	...
1959675	   .	   .	    0.0	...
1959677	   .	   .	    0.0	...
1959679	   .	   .	    0.0	...
1959681	   .	   .	    0.0	...
1959683	   .	   .	    0.0	...
1959685	   .	   .	    0.0	...
1959687	   .	   .	    0.0	...
1959689	   .	   .	    0.0	...
1959691	   .	   .	    0.0	...
1959693	   .	   .	    0.0	...
1959695	   .	   .	    0.0	...
1959697	   .	   .	    0.0	...
1959699	   .	   .	    0.0	...
1959701	   .	   .	    0.0	...
1959703	   .	   .	    0.0	...
MSG	1959705 -15060 !V VFRAME 87 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1959705	   .	   .	    0.0	...
1959707	   .	   .	    0.0	...
1959709	   .	   .	    0.0	...
1959711	   .	   .	    0.0	...
1959713	   .	   .	    0.0	...
1959715	   .	   .	    0.0	...
1959717	   .	   .	    0.0	...
1959719	   .	   .	    0.0	...
1959721	   .	   .	    0.0	...
1959723	   .	   .	    0.0	...
1959725	   .	   .	    0.0	...
1959727	   .	   .	    0.0	...
1959729	   .	   .	    0.0	...
1959731	   .	   .	    0.0	...
1959733	   .	   .	    0.0	...
1959735	   .	   .	    0.0	...
1959737	   .	   .	    0.0	...
MSG	1959739 -15060 !V VFRAME 88 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1959739	   .	   .	    0.0	...
1959741	   .	   .	    0.0	...
1959743	   .	   .	    0.0	...
1959745	   .	   .	    0.0	...
1959747	   .	   .	    0.0	...
1959749	   .	   .	    0.0	...
1959751	   .	   .	    0.0	...
1959753	   .	   .	    0.0	...
1959755	   .	   .	    0.0	...
1959757	   .	   .	    0.0	...
1959759	   .	   .	    0.0	...
1959761	   .	   .	    0.0	...
1959763	   .	   .	    0.0	...
1959765	   .	   .	    0.0	...
1959767	   .	   .	    0.0	...
1959769	   .	   .	    0.0	...
1959771	   .	   .	    0.0	...
MSG	1959772 -15060 !V VFRAME 89 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1959773	   .	   .	    0.0	...
1959775	   .	   .	    0.0	...
1959777	   .	   .	    0.0	...
1959779	   .	   .	    0.0	...
1959781	   .	   .	    0.0	...
1959783	   .	   .	    0.0	...
1959785	   .	   .	    0.0	...
1959787	   .	   .	    0.0	...
1959789	   .	   .	    0.0	...
1959791	   .	   .	    0.0	...
1959793	   .	   .	    0.0	...
1959795	   .	   .	    0.0	...
1959797	   .	   .	    0.0	...
1959799	   .	   .	    0.0	...
1959801	   .	   .	    0.0	...
1959803	   .	   .	    0.0	...
MSG	1959805 -15060 !V VFRAME 90 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1959805	   .	   .	    0.0	...
1959807	   .	   .	    0.0	...
1959809	   .	   .	    0.0	...
1959811	   .	   .	    0.0	...
1959813	   .	   .	    0.0	...
1959815	   .	   .	    0.0	...
1959817	   .	   .	    0.0	...
1959819	   .	   .	    0.0	...
1959821	   .	   .	    0.0	...
1959823	   .	   .	    0.0	...
1959825	   .	   .	    0.0	...
1959827	   .	   .	    0.0	...
1959829	   .	   .	    0.0	...
1959831	   .	   .	    0.0	...
1959833	   .	   .	    0.0	...
1959835	   .	   .	    0.0	...
1959837	   .	   .	    0.0	...
MSG	1959838 -15060 !V VFRAME 91 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1959839	   .	   .	    0.0	...
1959841	   .	   .	    0.0	...
1959843	   .	   .	    0.0	...
1959845	   .	   .	    0.0	...
1959847	   .	   .	    0.0	...
1959849	   .	   .	    0.0	...
1959851	   .	   .	    0.0	...
1959853	   .	   .	    0.0	...
1959855	   .	   .	    0.0	...
1959857	   .	   .	    0.0	...
1959859	   .	   .	    0.0	...
1959861	   .	   .	    0.0	...
1959863	   .	   .	    0.0	...
1959865	   .	   .	    0.0	...
1959867	   .	   .	    0.0	...
1959869	   .	   .	    0.0	...
1959871	   .	   .	    0.0	...
MSG	1959872 -15060 !V VFRAME 92 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1959873	   .	   .	    0.0	...
1959875	   .	   .	    0.0	...
1959877	   .	   .	    0.0	...
1959879	   .	   .	    0.0	...
1959881	   .	   .	    0.0	...
1959883	   .	   .	    0.0	...
1959885	   .	   .	    0.0	...
1959887	   .	   .	    0.0	...
1959889	   .	   .	    0.0	...
1959891	   .	   .	    0.0	...
1959893	   .	   .	    0.0	...
1959895	   .	   .	    0.0	...
1959897	   .	   .	    0.0	...
1959899	   .	   .	    0.0	...
1959901	   .	   .	    0.0	...
1959903	   .	   .	    0.0	...
MSG	1959905 -15060 !V VFRAME 93 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1959905	   .	   .	    0.0	...
1959907	   .	   .	    0.0	...
1959909	   .	   .	    0.0	...
1959911	   .	   .	    0.0	...
1959913	   .	   .	    0.0	...
1959915	   .	   .	    0.0	...
1959917	   .	   .	    0.0	...
1959919	   .	   .	    0.0	...
1959921	   .	   .	    0.0	...
1959923	   .	   .	    0.0	...
1959925	   .	   .	    0.0	...
1959927	   .	   .	    0.0	...
1959929	   .	   .	    0.0	...
1959931	   .	   .	    0.0	...
1959933	   .	   .	    0.0	...
1959935	   .	   .	    0.0	...
1959937	   .	   .	    0.0	...
MSG	1959938 -15060 !V VFRAME 94 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1959939	   .	   .	    0.0	...
1959941	   .	   .	    0.0	...
1959943	   .	   .	    0.0	...
1959945	   .	   .	    0.0	...
1959947	   .	   .	    0.0	...
1959949	   .	   .	    0.0	...
1959951	   .	   .	    0.0	...
1959953	   .	   .	    0.0	...
1959955	   .	   .	    0.0	...
1959957	   .	   .	    0.0	...
1959959	   .	   .	    0.0	...
1959961	   .	   .	    0.0	...
1959963	   .	   .	    0.0	...
1959965	   .	   .	    0.0	...
1959967	   .	   .	    0.0	...
1959969	   .	   .	    0.0	...
MSG	1959971 -15059 !V VFRAME 95 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1959971	   .	   .	    0.0	...
1959973	   .	   .	    0.0	...
1959975	   .	   .	    0.0	...
1959977	   .	   .	    0.0	...
1959979	   .	   .	    0.0	...
1959981	   .	   .	    0.0	...
1959983	   .	   .	    0.0	...
1959985	   .	   .	    0.0	...
1959987	   .	   .	    0.0	...
1959989	   .	   .	    0.0	...
1959991	   .	   .	    0.0	...
1959993	   .	   .	    0.0	...
1959995	   .	   .	    0.0	...
1959997	   .	   .	    0.0	...
1959999	   .	   .	    0.0	...
1960001	   .	   .	    0.0	...
1960003	   .	   .	    0.0	...
MSG	1960005 -15060 !V VFRAME 96 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960005	   .	   .	    0.0	...
1960007	   .	   .	    0.0	...
1960009	   .	   .	    0.0	...
1960011	   .	   .	    0.0	...
1960013	   .	   .	    0.0	...
1960015	   .	   .	    0.0	...
1960017	   .	   .	    0.0	...
1960019	   .	   .	    0.0	...
1960021	   .	   .	    0.0	...
1960023	   .	   .	    0.0	...
1960025	   .	   .	    0.0	...
1960027	   .	   .	    0.0	...
1960029	   .	   .	    0.0	...
1960031	   .	   .	    0.0	...
1960033	   .	   .	    0.0	...
1960035	   .	   .	    0.0	...
1960037	   .	   .	    0.0	...
MSG	1960039 -15060 !V VFRAME 97 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960039	   .	   .	    0.0	...
1960041	   .	   .	    0.0	...
1960043	   .	   .	    0.0	...
1960045	   .	   .	    0.0	...
1960047	   .	   .	    0.0	...
1960049	   .	   .	    0.0	...
1960051	   .	   .	    0.0	...
1960053	   .	   .	    0.0	...
1960055	   .	   .	    0.0	...
1960057	   .	   .	    0.0	...
1960059	   .	   .	    0.0	...
1960061	   .	   .	    0.0	...
1960063	   .	   .	    0.0	...
1960065	   .	   .	    0.0	...
1960067	   .	   .	    0.0	...
1960069	   .	   .	    0.0	...
1960071	   .	   .	    0.0	...
MSG	1960072 -15060 !V VFRAME 98 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960073	   .	   .	    0.0	...
1960075	   .	   .	    0.0	...
1960077	   .	   .	    0.0	...
1960079	   .	   .	    0.0	...
1960081	   .	   .	    0.0	...
1960083	   .	   .	    0.0	...
1960085	   .	   .	    0.0	...
1960087	   .	   .	    0.0	...
1960089	   .	   .	    0.0	...
1960091	   .	   .	    0.0	...
1960093	   .	   .	    0.0	...
1960095	   .	   .	    0.0	...
1960097	   .	   .	    0.0	...
1960099	   .	   .	    0.0	...
1960101	   .	   .	    0.0	...
1960103	   .	   .	    0.0	...
MSG	1960105 -15059 !V VFRAME 99 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960105	   .	   .	    0.0	...
1960107	   .	   .	    0.0	...
1960109	   .	   .	    0.0	...
1960111	   .	   .	    0.0	...
1960113	   .	   .	    0.0	...
1960115	   .	   .	    0.0	...
1960117	   .	   .	    0.0	...
1960119	   .	   .	    0.0	...
1960121	   .	   .	    0.0	...
1960123	   .	   .	    0.0	...
1960125	   .	   .	    0.0	...
1960127	   .	   .	    0.0	...
1960129	   .	   .	    0.0	...
1960131	   .	   .	    0.0	...
1960133	   .	   .	    0.0	...
1960135	   .	   .	    0.0	...
1960137	   .	   .	    0.0	...
MSG	1960139 -15060 !V VFRAME 100 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960139	   .	   .	    0.0	...
1960141	   .	   .	    0.0	...
1960143	   .	   .	    0.0	...
1960145	   .	   .	    0.0	...
1960147	   .	   .	    0.0	...
1960149	   .	   .	    0.0	...
1960151	   .	   .	    0.0	...
1960153	   .	   .	    0.0	...
1960155	   .	   .	    0.0	...
1960157	   .	   .	    0.0	...
1960159	   .	   .	    0.0	...
1960161	   .	   .	    0.0	...
1960163	   .	   .	    0.0	...
1960165	   .	   .	    0.0	...
1960167	   .	   .	    0.0	...
1960169	   .	   .	    0.0	...
1960171	   .	   .	    0.0	...
MSG	1960172 -15059 !V VFRAME 101 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960173	   .	   .	    0.0	...
1960175	   .	   .	    0.0	...
1960177	   .	   .	    0.0	...
1960179	   .	   .	    0.0	...
1960181	   .	   .	    0.0	...
1960183	   .	   .	    0.0	...
1960185	   .	   .	    0.0	...
1960187	   .	   .	    0.0	...
1960189	   .	   .	    0.0	...
1960191	   .	   .	    0.0	...
1960193	   .	   .	    0.0	...
1960195	   .	   .	    0.0	...
1960197	   .	   .	    0.0	...
1960199	   .	   .	    0.0	...
1960201	   .	   .	    0.0	...
1960203	   .	   .	    0.0	...
MSG	1960205 -15060 !V VFRAME 102 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960205	   .	   .	    0.0	...
1960207	   .	   .	    0.0	...
1960209	   .	   .	    0.0	...
1960211	   .	   .	    0.0	...
1960213	   .	   .	    0.0	...
1960215	   .	   .	    0.0	...
1960217	   .	   .	    0.0	...
1960219	   .	   .	    0.0	...
1960221	   .	   .	    0.0	...
1960223	   .	   .	    0.0	...
1960225	   .	   .	    0.0	...
1960227	   .	   .	    0.0	...
1960229	   .	   .	    0.0	...
1960231	   .	   .	    0.0	...
1960233	   .	   .	    0.0	...
1960235	   .	   .	    0.0	...
1960237	   .	   .	    0.0	...
MSG	1960238 -15059 !V VFRAME 103 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960239	   .	   .	    0.0	...
1960241	   .	   .	    0.0	...
1960243	   .	   .	    0.0	...
1960245	   .	   .	    0.0	...
1960247	   .	   .	    0.0	...
1960249	   .	   .	    0.0	...
1960251	   .	   .	    0.0	...
1960253	   .	   .	    0.0	...
1960255	   .	   .	    0.0	...
1960257	   .	   .	    0.0	...
1960259	   .	   .	    0.0	...
1960261	   .	   .	    0.0	...
1960263	   .	   .	    0.0	...
1960265	   .	   .	    0.0	...
1960267	   .	   .	    0.0	...
1960269	   .	   .	    0.0	...
1960271	   .	   .	    0.0	...
MSG	1960272 -15059 !V VFRAME 104 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960273	   .	   .	    0.0	...
1960275	   .	   .	    0.0	...
1960277	   .	   .	    0.0	...
1960279	   .	   .	    0.0	...
1960281	   .	   .	    0.0	...
1960283	   .	   .	    0.0	...
1960285	   .	   .	    0.0	...
1960287	   .	   .	    0.0	...
1960289	   .	   .	    0.0	...
1960291	   .	   .	    0.0	...
1960293	   .	   .	    0.0	...
1960295	   .	   .	    0.0	...
1960297	   .	   .	    0.0	...
1960299	   .	   .	    0.0	...
1960301	   .	   .	    0.0	...
1960303	   .	   .	    0.0	...
MSG	1960305 -15059 !V VFRAME 105 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960305	   .	   .	    0.0	...
1960307	   .	   .	    0.0	...
1960309	   .	   .	    0.0	...
1960311	   .	   .	    0.0	...
1960313	   .	   .	    0.0	...
1960315	   .	   .	    0.0	...
1960317	   .	   .	    0.0	...
1960319	   .	   .	    0.0	...
1960321	   .	   .	    0.0	...
1960323	   .	   .	    0.0	...
1960325	   .	   .	    0.0	...
1960327	   .	   .	    0.0	...
1960329	   .	   .	    0.0	...
1960331	   .	   .	    0.0	...
1960333	   .	   .	    0.0	...
1960335	   .	   .	    0.0	...
1960337	   .	   .	    0.0	...
MSG	1960339 -15059 !V VFRAME 106 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960339	   .	   .	    0.0	...
1960341	   .	   .	    0.0	...
1960343	   .	   .	    0.0	...
1960345	   .	   .	    0.0	...
1960347	   .	   .	    0.0	...
1960349	   .	   .	    0.0	...
1960351	   .	   .	    0.0	...
1960353	   .	   .	    0.0	...
1960355	   .	   .	    0.0	...
1960357	   .	   .	    0.0	...
1960359	   .	   .	    0.0	...
1960361	   .	   .	    0.0	...
1960363	   .	   .	    0.0	...
1960365	   .	   .	    0.0	...
1960367	   .	   .	    0.0	...
1960369	   .	   .	    0.0	...
1960371	   .	   .	    0.0	...
MSG	1960372 -15059 !V VFRAME 107 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960373	   .	   .	    0.0	...
1960375	   .	   .	    0.0	...
1960377	   .	   .	    0.0	...
1960379	   .	   .	    0.0	...
1960381	   .	   .	    0.0	...
1960383	   .	   .	    0.0	...
1960385	   .	   .	    0.0	...
1960387	   .	   .	    0.0	...
1960389	   .	   .	    0.0	...
1960391	   .	   .	    0.0	...
1960393	   .	   .	    0.0	...
1960395	   .	   .	    0.0	...
1960397	   .	   .	    0.0	...
1960399	   .	   .	    0.0	...
1960401	   .	   .	    0.0	...
1960403	   .	   .	    0.0	...
MSG	1960405 -15059 !V VFRAME 108 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960405	   .	   .	    0.0	...
1960407	   .	   .	    0.0	...
1960409	   .	   .	    0.0	...
1960411	   .	   .	    0.0	...
1960413	   .	   .	    0.0	...
1960415	   .	   .	    0.0	...
1960417	   .	   .	    0.0	...
1960419	   .	   .	    0.0	...
1960421	   .	   .	    0.0	...
1960423	   .	   .	    0.0	...
1960425	   .	   .	    0.0	...
1960427	   .	   .	    0.0	...
1960429	   .	   .	    0.0	...
1960431	   .	   .	    0.0	...
1960433	   .	   .	    0.0	...
1960435	   .	   .	    0.0	...
1960437	   .	   .	    0.0	...
MSG	1960439 -15059 !V VFRAME 109 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960439	   .	   .	    0.0	...
1960441	   .	   .	    0.0	...
1960443	   .	   .	    0.0	...
1960445	   .	   .	    0.0	...
1960447	   .	   .	    0.0	...
1960449	   .	   .	    0.0	...
1960451	   .	   .	    0.0	...
1960453	   .	   .	    0.0	...
1960455	   .	   .	    0.0	...
1960457	   .	   .	    0.0	...
1960459	   .	   .	    0.0	...
1960461	   .	   .	    0.0	...
1960463	   .	   .	    0.0	...
1960465	   .	   .	    0.0	...
1960467	   .	   .	    0.0	...
1960469	   .	   .	    0.0	...
1960471	   .	   .	    0.0	...
MSG	1960472 -15059 !V VFRAME 110 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960473	   .	   .	    0.0	...
1960475	   .	   .	    0.0	...
1960477	   .	   .	    0.0	...
1960479	   .	   .	    0.0	...
1960481	   .	   .	    0.0	...
1960483	   .	   .	    0.0	...
1960485	   .	   .	    0.0	...
1960487	   .	   .	    0.0	...
1960489	   .	   .	    0.0	...
1960491	   .	   .	    0.0	...
1960493	   .	   .	    0.0	...
1960495	   .	   .	    0.0	...
1960497	   .	   .	    0.0	...
1960499	   .	   .	    0.0	...
1960501	   .	   .	    0.0	...
1960503	   .	   .	    0.0	...
MSG	1960505 -15059 !V VFRAME 111 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960505	   .	   .	    0.0	...
1960507	   .	   .	    0.0	...
1960509	   .	   .	    0.0	...
1960511	   .	   .	    0.0	...
1960513	   .	   .	    0.0	...
1960515	   .	   .	    0.0	...
1960517	   .	   .	    0.0	...
1960519	   .	   .	    0.0	...
1960521	   .	   .	    0.0	...
1960523	   .	   .	    0.0	...
1960525	   .	   .	    0.0	...
1960527	   .	   .	    0.0	...
1960529	   .	   .	    0.0	...
1960531	   .	   .	    0.0	...
1960533	   .	   .	    0.0	...
1960535	   .	   .	    0.0	...
1960537	   .	   .	    0.0	...
MSG	1960539 -15059 !V VFRAME 112 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960539	   .	   .	    0.0	...
1960541	   .	   .	    0.0	...
1960543	   .	   .	    0.0	...
1960545	   .	   .	    0.0	...
1960547	   .	   .	    0.0	...
1960549	   .	   .	    0.0	...
1960551	   .	   .	    0.0	...
1960553	   .	   .	    0.0	...
1960555	   .	   .	    0.0	...
1960557	   .	   .	    0.0	...
1960559	   .	   .	    0.0	...
1960561	   .	   .	    0.0	...
1960563	   .	   .	    0.0	...
1960565	   .	   .	    0.0	...
1960567	   .	   .	    0.0	...
1960569	   .	   .	    0.0	...
1960571	   .	   .	    0.0	...
MSG	1960572 -15059 !V VFRAME 113 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960573	   .	   .	    0.0	...
1960575	   .	   .	    0.0	...
1960577	   .	   .	    0.0	...
1960579	   .	   .	    0.0	...
1960581	   .	   .	    0.0	...
1960583	   .	   .	    0.0	...
1960585	   .	   .	    0.0	...
1960587	   .	   .	    0.0	...
1960589	   .	   .	    0.0	...
1960591	   .	   .	    0.0	...
1960593	   .	   .	    0.0	...
1960595	   .	   .	    0.0	...
1960597	   .	   .	    0.0	...
1960599	   .	   .	    0.0	...
1960601	   .	   .	    0.0	...
1960603	   .	   .	    0.0	...
MSG	1960605 -15059 !V VFRAME 114 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960605	   .	   .	    0.0	...
1960607	   .	   .	    0.0	...
1960609	   .	   .	    0.0	...
1960611	   .	   .	    0.0	...
1960613	   .	   .	    0.0	...
1960615	   .	   .	    0.0	...
1960617	   .	   .	    0.0	...
1960619	   .	   .	    0.0	...
1960621	   .	   .	    0.0	...
1960623	   .	   .	    0.0	...
1960625	   .	   .	    0.0	...
1960627	   .	   .	    0.0	...
1960629	   .	   .	    0.0	...
1960631	   .	   .	    0.0	...
1960633	   .	   .	    0.0	...
1960635	   .	   .	    0.0	...
1960637	   .	   .	    0.0	...
MSG	1960638 -15059 !V VFRAME 115 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960639	   .	   .	    0.0	...
1960641	   .	   .	    0.0	...
1960643	   .	   .	    0.0	...
1960645	   .	   .	    0.0	...
1960647	   .	   .	    0.0	...
1960649	   .	   .	    0.0	...
1960651	   .	   .	    0.0	...
1960653	   .	   .	    0.0	...
1960655	   .	   .	    0.0	...
1960657	   .	   .	    0.0	...
1960659	   .	   .	    0.0	...
1960661	   .	   .	    0.0	...
1960663	   .	   .	    0.0	...
1960665	   .	   .	    0.0	...
1960667	   .	   .	    0.0	...
1960669	   .	   .	    0.0	...
1960671	   .	   .	    0.0	...
MSG	1960672 -15059 !V VFRAME 116 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960673	   .	   .	    0.0	...
1960675	   .	   .	    0.0	...
1960677	   .	   .	    0.0	...
1960679	   .	   .	    0.0	...
1960681	   .	   .	    0.0	...
1960683	   .	   .	    0.0	...
1960685	   .	   .	    0.0	...
1960687	   .	   .	    0.0	...
1960689	   .	   .	    0.0	...
1960691	   .	   .	    0.0	...
1960693	   .	   .	    0.0	...
1960695	   .	   .	    0.0	...
1960697	   .	   .	    0.0	...
1960699	   .	   .	    0.0	...
1960701	   .	   .	    0.0	...
1960703	   .	   .	    0.0	...
MSG	1960705 -15059 !V VFRAME 117 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960705	   .	   .	    0.0	...
1960707	   .	   .	    0.0	...
1960709	   .	   .	    0.0	...
1960711	   .	   .	    0.0	...
1960713	   .	   .	    0.0	...
1960715	   .	   .	    0.0	...
1960717	   .	   .	    0.0	...
1960719	   .	   .	    0.0	...
1960721	   .	   .	    0.0	...
1960723	   .	   .	    0.0	...
1960725	   .	   .	    0.0	...
1960727	   .	   .	    0.0	...
1960729	   .	   .	    0.0	...
1960731	   .	   .	    0.0	...
1960733	   .	   .	    0.0	...
1960735	   .	   .	    0.0	...
1960737	   .	   .	    0.0	...
MSG	1960739 -15059 !V VFRAME 118 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960739	   .	   .	    0.0	...
1960741	   .	   .	    0.0	...
1960743	   .	   .	    0.0	...
1960745	   .	   .	    0.0	...
1960747	   .	   .	    0.0	...
1960749	   .	   .	    0.0	...
1960751	   .	   .	    0.0	...
1960753	   .	   .	    0.0	...
1960755	   .	   .	    0.0	...
1960757	   .	   .	    0.0	...
1960759	   .	   .	    0.0	...
1960761	   .	   .	    0.0	...
1960763	   .	   .	    0.0	...
1960765	   .	   .	    0.0	...
1960767	   .	   .	    0.0	...
1960769	   .	   .	    0.0	...
1960771	   .	   .	    0.0	...
MSG	1960772 -15059 !V VFRAME 119 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960773	   .	   .	    0.0	...
1960775	   .	   .	    0.0	...
1960777	   .	   .	    0.0	...
1960779	   .	   .	    0.0	...
1960781	   .	   .	    0.0	...
1960783	   .	   .	    0.0	...
1960785	   .	   .	    0.0	...
1960787	   .	   .	    0.0	...
1960789	   .	   .	    0.0	...
1960791	   .	   .	    0.0	...
1960793	   .	   .	    0.0	...
1960795	   .	   .	    0.0	...
1960797	   .	   .	    0.0	...
1960799	   .	   .	    0.0	...
1960801	   .	   .	    0.0	...
1960803	   .	   .	    0.0	...
MSG	1960805 -15059 !V VFRAME 120 0 0 /Users/ssnl_booth2/Desktop/model_experiment_two.MP4
1960805	   .	   .	    0.0	...
1960807	   .	   .	    0.0	...
1960809	   .	   .	    0.0	...
1960811	   .	   .	    0.0	...
1960813	   .	   .	    0.0	...
1960815	   .	   .	    0.0	...
