** CONVERTED FROM s02_d2.EDF using edfapi 4.0 MacOS X Jul  7 2014 on Sun Dec 10 15:59:13 2017
** DATE: Fri Dec  1 22:16:31 2017
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-AAE40
** CAMERA_CONFIG: AAE40140.SCD
**

MSG	1332703 RECCFG CR 500 2 1 R
MSG	1332703 ELCLCFG MTABLER
MSG	1332703 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	1332703 THRESHOLDS R 82 217
MSG	1332703 ELCL_PROC ELLIPSE  (5)
MSG	1332703 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	1332704 !MODE RECORD CR 500 2 1 R
START	1332705 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	1332705	127
1378501	   .	   .	    0.0	...
1378503	   .	   .	    0.0	...
1378505	   .	   .	    0.0	...
1378507	   .	   .	    0.0	...
1378509	   .	   .	    0.0	...
1378511	   .	   .	    0.0	...
1378513	   .	   .	    0.0	...
1378515	   .	   .	    0.0	...
1378517	   .	   .	    0.0	...
1378519	   .	   .	    0.0	...
1378521	   .	   .	    0.0	...
1378523	   .	   .	    0.0	...
1378525	   .	   .	    0.0	...
1378527	   .	   .	    0.0	...
1378529	   .	   .	    0.0	...
1378531	   .	   .	    0.0	...
1378533	   .	   .	    0.0	...
1378535	   .	   .	    0.0	...
1378537	   .	   .	    0.0	...
1378539	   .	   .	    0.0	...
1378541	   .	   .	    0.0	...
1378543	   .	   .	    0.0	...
1378545	   .	   .	    0.0	...
1378547	   .	   .	    0.0	...
1378549	   .	   .	    0.0	...
1378551	   .	   .	    0.0	...
1378553	   .	   .	    0.0	...
1378555	   .	   .	    0.0	...
1378557	   .	   .	    0.0	...
1378559	   .	   .	    0.0	...
1378561	   .	   .	    0.0	...
1378563	   .	   .	    0.0	...
1378565	   .	   .	    0.0	...
1378567	   .	   .	    0.0	...
1378569	   .	   .	    0.0	...
1378571	   .	   .	    0.0	...
1378573	   .	   .	    0.0	...
1378575	   .	   .	    0.0	...
1378577	   .	   .	    0.0	...
1378579	   .	   .	    0.0	...
1378581	   .	   .	    0.0	...
1378583	   .	   .	    0.0	...
1378585	   .	   .	    0.0	...
1378587	   .	   .	    0.0	...
1378589	   .	   .	    0.0	...
1378591	   .	   .	    0.0	...
1378593	   .	   .	    0.0	...
1378595	   .	   .	    0.0	...
1378597	   .	   .	    0.0	...
1378599	   .	   .	    0.0	...
1378601	   .	   .	    0.0	...
1378603	   .	   .	    0.0	...
1378605	   .	   .	    0.0	...
1378607	   .	   .	    0.0	...
1378609	   .	   .	    0.0	...
1378611	   .	   .	    0.0	...
1378613	   .	   .	    0.0	...
1378615	   .	   .	    0.0	...
1378617	   .	   .	    0.0	...
1378619	   .	   .	    0.0	...
1378621	   .	   .	    0.0	...
1378623	   .	   .	    0.0	...
1378625	   .	   .	    0.0	...
1378627	   .	   .	    0.0	...
1378629	   .	   .	    0.0	...
1378631	   .	   .	    0.0	...
1378633	   .	   .	    0.0	...
1378635	   .	   .	    0.0	...
1378637	   .	   .	    0.0	...
1378639	   .	   .	    0.0	...
1378641	   .	   .	    0.0	...
1378643	   .	   .	    0.0	...
1378645	   .	   .	    0.0	...
1378647	   .	   .	    0.0	...
1378649	   .	   .	    0.0	...
1378651	   .	   .	    0.0	...
1378653	   .	   .	    0.0	...
1378655	   .	   .	    0.0	...
1378657	   .	   .	    0.0	...
1378659	   .	   .	    0.0	...
1378661	   .	   .	    0.0	...
1378663	   .	   .	    0.0	...
1378665	   .	   .	    0.0	...
1378667	   .	   .	    0.0	...
1378669	   .	   .	    0.0	...
1378671	   .	   .	    0.0	...
1378673	   .	   .	    0.0	...
1378675	   .	   .	    0.0	...
1378677	   .	   .	    0.0	...
1378679	   .	   .	    0.0	...
1378681	   .	   .	    0.0	...
1378683	   .	   .	    0.0	...
1378685	   .	   .	    0.0	...
1378687	   .	   .	    0.0	...
1378689	   .	   .	    0.0	...
1378691	   .	   .	    0.0	...
1378693	   .	   .	    0.0	...
1378695	   .	   .	    0.0	...
1378697	   .	   .	    0.0	...
1378699	   .	   .	    0.0	...
1378701	   .	   .	    0.0	...
1378703	   .	   .	    0.0	...
1378705	   .	   .	    0.0	...
1378707	   .	   .	    0.0	...
1378709	   .	   .	    0.0	...
1378711	   .	   .	    0.0	...
1378713	   .	   .	    0.0	...
1378715	   .	   .	    0.0	...
1378717	   .	   .	    0.0	...
1378719	   .	   .	    0.0	...
1378721	   .	   .	    0.0	...
1378723	   .	   .	    0.0	...
1378725	   .	   .	    0.0	...
1378727	   .	   .	    0.0	...
1378729	   .	   .	    0.0	...
1378731	   .	   .	    0.0	...
1378733	   .	   .	    0.0	...
1378735	   .	   .	    0.0	...
1378737	   .	   .	    0.0	...
1378739	   .	   .	    0.0	...
1378741	   .	   .	    0.0	...
1378743	   .	   .	    0.0	...
1378745	   .	   .	    0.0	...
1378747	   .	   .	    0.0	...
1378749	   .	   .	    0.0	...
1378751	   .	   .	    0.0	...
1378753	   .	   .	    0.0	...
1378755	   .	   .	    0.0	...
1378757	   .	   .	    0.0	...
1378759	   .	   .	    0.0	...
1378761	   .	   .	    0.0	...
1378763	   .	   .	    0.0	...
1378765	   .	   .	    0.0	...
1378767	   .	   .	    0.0	...
1378769	   .	   .	    0.0	...
1378771	   .	   .	    0.0	...
1378773	   .	   .	    0.0	...
1378775	   .	   .	    0.0	...
1378777	   .	   .	    0.0	...
1378779	   .	   .	    0.0	...
1378781	   .	   .	    0.0	...
1378783	   .	   .	    0.0	...
1378785	   .	   .	    0.0	...
1378787	   .	   .	    0.0	...
1378789	   .	   .	    0.0	...
1378791	   .	   .	    0.0	...
1378793	   .	   .	    0.0	...
1378795	   .	   .	    0.0	...
1378797	   .	   .	    0.0	...
1378799	   .	   .	    0.0	...
1378801	   .	   .	    0.0	...
1378803	   .	   .	    0.0	...
1378805	   .	   .	    0.0	...
1378807	   .	   .	    0.0	...
1378809	   .	   .	    0.0	...
1378811	   .	   .	    0.0	...
1378813	   .	   .	    0.0	...
1378815	   .	   .	    0.0	...
1378817	   .	   .	    0.0	...
1378819	   .	   .	    0.0	...
1378821	   .	   .	    0.0	...
1378823	   .	   .	    0.0	...
1378825	   .	   .	    0.0	...
1378827	   .	   .	    0.0	...
1378829	   .	   .	    0.0	...
1378831	   .	   .	    0.0	...
1378833	   .	   .	    0.0	...
1378835	   .	   .	    0.0	...
1378837	   .	   .	    0.0	...
1378839	   .	   .	    0.0	...
1378841	   .	   .	    0.0	...
1378843	   .	   .	    0.0	...
1378845	   .	   .	    0.0	...
1378847	   .	   .	    0.0	...
1378849	   .	   .	    0.0	...
1378851	   .	   .	    0.0	...
1378853	   .	   .	    0.0	...
1378855	   .	   .	    0.0	...
1378857	   .	   .	    0.0	...
1378859	   .	   .	    0.0	...
1378861	   .	   .	    0.0	...
1378863	   .	   .	    0.0	...
1378865	   .	   .	    0.0	...
1378867	   .	   .	    0.0	...
1378869	   .	   .	    0.0	...
1378871	   .	   .	    0.0	...
1378873	   .	   .	    0.0	...
1378875	   .	   .	    0.0	...
1378877	   .	   .	    0.0	...
1378879	   .	   .	    0.0	...
1378881	   .	   .	    0.0	...
1378883	   .	   .	    0.0	...
1378885	   .	   .	    0.0	...
1378887	   .	   .	    0.0	...
1378889	   .	   .	    0.0	...
1378891	   .	   .	    0.0	...
1378893	   .	   .	    0.0	...
1378895	   .	   .	    0.0	...
1378897	   .	   .	    0.0	...
1378899	   .	   .	    0.0	...
1378901	   .	   .	    0.0	...
1378903	   .	   .	    0.0	...
1378905	   .	   .	    0.0	...
1378907	   .	   .	    0.0	...
1378909	   .	   .	    0.0	...
1378911	   .	   .	    0.0	...
1378913	   .	   .	    0.0	...
1378915	   .	   .	    0.0	...
1378917	   .	   .	    0.0	...
1378919	   .	   .	    0.0	...
1378921	   .	   .	    0.0	...
1378923	   .	   .	    0.0	...
1378925	   .	   .	    0.0	...
1378927	   .	   .	    0.0	...
1378929	   .	   .	    0.0	...
1378931	   .	   .	    0.0	...
1378933	   .	   .	    0.0	...
1378935	   .	   .	    0.0	...
1378937	   .	   .	    0.0	...
1378939	   .	   .	    0.0	...
1378941	   .	   .	    0.0	...
1378943	   .	   .	    0.0	...
1378945	   .	   .	    0.0	...
1378947	   .	   .	    0.0	...
1378949	   .	   .	    0.0	...
1378951	   .	   .	    0.0	...
1378953	   .	   .	    0.0	...
1378955	   .	   .	    0.0	...
1378957	   .	   .	    0.0	...
1378959	   .	   .	    0.0	...
1378961	   .	   .	    0.0	...
1378963	   .	   .	    0.0	...
1378965	   .	   .	    0.0	...
1378967	   .	   .	    0.0	...
1378969	   .	   .	    0.0	...
1378971	   .	   .	    0.0	...
1378973	   .	   .	    0.0	...
1378975	   .	   .	    0.0	...
1378977	   .	   .	    0.0	...
1378979	   .	   .	    0.0	...
1378981	   .	   .	    0.0	...
1378983	   .	   .	    0.0	...
1378985	   .	   .	    0.0	...
1378987	   .	   .	    0.0	...
1378989	   .	   .	    0.0	...
1378991	   .	   .	    0.0	...
1378993	   .	   .	    0.0	...
1378995	   .	   .	    0.0	...
1378997	   .	   .	    0.0	...
1378999	   .	   .	    0.0	...
1379001	   .	   .	    0.0	...
1379003	   .	   .	    0.0	...
1379005	   .	   .	    0.0	...
1379007	   .	   .	    0.0	...
1379009	   .	   .	    0.0	...
1379011	   .	   .	    0.0	...
1379013	   .	   .	    0.0	...
1379015	   .	   .	    0.0	...
1379017	   .	   .	    0.0	...
1379019	   .	   .	    0.0	...
1379021	   .	   .	    0.0	...
1379023	   .	   .	    0.0	...
1379025	   .	   .	    0.0	...
1379027	   .	   .	    0.0	...
1379029	   .	   .	    0.0	...
1379031	   .	   .	    0.0	...
1379033	   .	   .	    0.0	...
1379035	   .	   .	    0.0	...
1379037	   .	   .	    0.0	...
1379039	   .	   .	    0.0	...
1379041	   .	   .	    0.0	...
1379043	   .	   .	    0.0	...
1379045	   .	   .	    0.0	...
1379047	   .	   .	    0.0	...
1379049	   .	   .	    0.0	...
1379051	   .	   .	    0.0	...
1379053	   .	   .	    0.0	...
1379055	   .	   .	    0.0	...
1379057	   .	   .	    0.0	...
1379059	   .	   .	    0.0	...
1379061	   .	   .	    0.0	...
1379063	   .	   .	    0.0	...
1379065	   .	   .	    0.0	...
1379067	   .	   .	    0.0	...
1379069	   .	   .	    0.0	...
1379071	   .	   .	    0.0	...
1379073	   .	   .	    0.0	...
1379075	   .	   .	    0.0	...
1379077	   .	   .	    0.0	...
1379079	   .	   .	    0.0	...
1379081	   .	   .	    0.0	...
1379083	   .	   .	    0.0	...
1379085	   .	   .	    0.0	...
1379087	   .	   .	    0.0	...
1379089	   .	   .	    0.0	...
1379091	   .	   .	    0.0	...
1379093	   .	   .	    0.0	...
1379095	   .	   .	    0.0	...
1379097	   .	   .	    0.0	...
1379099	   .	   .	    0.0	...
1379101	   .	   .	    0.0	...
1379103	   .	   .	    0.0	...
1379105	   .	   .	    0.0	...
1379107	   .	   .	    0.0	...
1379109	   .	   .	    0.0	...
1379111	   .	   .	    0.0	...
1379113	   .	   .	    0.0	...
1379115	   .	   .	    0.0	...
1379117	   .	   .	    0.0	...
1379119	   .	   .	    0.0	...
1379121	   .	   .	    0.0	...
1379123	   .	   .	    0.0	...
1379125	   .	   .	    0.0	...
1379127	   .	   .	    0.0	...
1379129	   .	   .	    0.0	...
1379131	   .	   .	    0.0	...
1379133	   .	   .	    0.0	...
1379135	   .	   .	    0.0	...
1379137	   .	   .	    0.0	...
1379139	   .	   .	    0.0	...
1379141	   .	   .	    0.0	...
1379143	   .	   .	    0.0	...
1379145	   .	   .	    0.0	...
1379147	   .	   .	    0.0	...
1379149	   .	   .	    0.0	...
1379151	   .	   .	    0.0	...
1379153	   .	   .	    0.0	...
1379155	   .	   .	    0.0	...
1379157	   .	   .	    0.0	...
1379159	   .	   .	    0.0	...
1379161	   .	   .	    0.0	...
1379163	   .	   .	    0.0	...
1379165	   .	   .	    0.0	...
1379167	   .	   .	    0.0	...
1379169	   .	   .	    0.0	...
1379171	   .	   .	    0.0	...
1379173	   .	   .	    0.0	...
1379175	   .	   .	    0.0	...
1379177	   .	   .	    0.0	...
1379179	   .	   .	    0.0	...
1379181	   .	   .	    0.0	...
1379183	   .	   .	    0.0	...
1379185	   .	   .	    0.0	...
1379187	   .	   .	    0.0	...
1379189	   .	   .	    0.0	...
1379191	   .	   .	    0.0	...
1379193	   .	   .	    0.0	...
1379195	   .	   .	    0.0	...
1379197	   .	   .	    0.0	...
1379199	   .	   .	    0.0	...
1379201	   .	   .	    0.0	...
1379203	   .	   .	    0.0	...
1379205	   .	   .	    0.0	...
1379207	   .	   .	    0.0	...
1379209	   .	   .	    0.0	...
1379211	   .	   .	    0.0	...
1379213	   .	   .	    0.0	...
1379215	   .	   .	    0.0	...
1379217	   .	   .	    0.0	...
1379219	   .	   .	    0.0	...
1379221	   .	   .	    0.0	...
1379223	   .	   .	    0.0	...
1379225	   .	   .	    0.0	...
1379227	   .	   .	    0.0	...
1379229	   .	   .	    0.0	...
1379231	   .	   .	    0.0	...
1379233	   .	   .	    0.0	...
1379235	   .	   .	    0.0	...
1379237	   .	   .	    0.0	...
1379239	   .	   .	    0.0	...
1379241	   .	   .	    0.0	...
1379243	   .	   .	    0.0	...
1379245	   .	   .	    0.0	...
1379247	   .	   .	    0.0	...
1379249	   .	   .	    0.0	...
1379251	   .	   .	    0.0	...
1379253	   .	   .	    0.0	...
1379255	   .	   .	    0.0	...
1379257	   .	   .	    0.0	...
1379259	   .	   .	    0.0	...
1379261	   .	   .	    0.0	...
1379263	   .	   .	    0.0	...
1379265	   .	   .	    0.0	...
1379267	   .	   .	    0.0	...
1379269	   .	   .	    0.0	...
1379271	   .	   .	    0.0	...
1379273	   .	   .	    0.0	...
1379275	   .	   .	    0.0	...
1379277	   .	   .	    0.0	...
1379279	   .	   .	    0.0	...
1379281	   .	   .	    0.0	...
1379283	   .	   .	    0.0	...
1379285	   .	   .	    0.0	...
1379287	   .	   .	    0.0	...
1379289	   .	   .	    0.0	...
1379291	   .	   .	    0.0	...
1379293	   .	   .	    0.0	...
1379295	   .	   .	    0.0	...
1379297	   .	   .	    0.0	...
1379299	   .	   .	    0.0	...
1379301	   .	   .	    0.0	...
1379303	   .	   .	    0.0	...
1379305	   .	   .	    0.0	...
1379307	   .	   .	    0.0	...
1379309	   .	   .	    0.0	...
1379311	   .	   .	    0.0	...
1379313	   .	   .	    0.0	...
1379315	   .	   .	    0.0	...
1379317	   .	   .	    0.0	...
1379319	   .	   .	    0.0	...
1379321	   .	   .	    0.0	...
1379323	   .	   .	    0.0	...
1379325	   .	   .	    0.0	...
1379327	   .	   .	    0.0	...
1379329	   .	   .	    0.0	...
1379331	   .	   .	    0.0	...
1379333	   .	   .	    0.0	...
1379335	   .	   .	    0.0	...
1379337	   .	   .	    0.0	...
1379339	   .	   .	    0.0	...
1379341	   .	   .	    0.0	...
1379343	   .	   .	    0.0	...
1379345	   .	   .	    0.0	...
1379347	   .	   .	    0.0	...
1379349	   .	   .	    0.0	...
1379351	   .	   .	    0.0	...
1379353	   .	   .	    0.0	...
1379355	   .	   .	    0.0	...
1379357	   .	   .	    0.0	...
1379359	   .	   .	    0.0	...
1379361	   .	   .	    0.0	...
1379363	   .	   .	    0.0	...
1379365	   .	   .	    0.0	...
1379367	   .	   .	    0.0	...
1379369	   .	   .	    0.0	...
1379371	   .	   .	    0.0	...
1379373	   .	   .	    0.0	...
1379375	   .	   .	    0.0	...
1379377	   .	   .	    0.0	...
1379379	   .	   .	    0.0	...
1379381	   .	   .	    0.0	...
1379383	   .	   .	    0.0	...
1379385	   .	   .	    0.0	...
1379387	   .	   .	    0.0	...
1379389	   .	   .	    0.0	...
1379391	   .	   .	    0.0	...
1379393	   .	   .	    0.0	...
1379395	   .	   .	    0.0	...
1379397	   .	   .	    0.0	...
1379399	   .	   .	    0.0	...
1379401	   .	   .	    0.0	...
1379403	   .	   .	    0.0	...
1379405	   .	   .	    0.0	...
1379407	   .	   .	    0.0	...
1379409	   .	   .	    0.0	...
1379411	   .	   .	    0.0	...
1379413	   .	   .	    0.0	...
1379415	   .	   .	    0.0	...
1379417	   .	   .	    0.0	...
1379419	   .	   .	    0.0	...
1379421	   .	   .	    0.0	...
1379423	   .	   .	    0.0	...
1379425	   .	   .	    0.0	...
1379427	   .	   .	    0.0	...
1379429	   .	   .	    0.0	...
1379431	   .	   .	    0.0	...
1379433	   .	   .	    0.0	...
1379435	   .	   .	    0.0	...
1379437	   .	   .	    0.0	...
1379439	   .	   .	    0.0	...
1379441	   .	   .	    0.0	...
1379443	   .	   .	    0.0	...
1379445	   .	   .	    0.0	...
1379447	   .	   .	    0.0	...
1379449	   .	   .	    0.0	...
1379451	   .	   .	    0.0	...
1379453	   .	   .	    0.0	...
1379455	   .	   .	    0.0	...
1379457	   .	   .	    0.0	...
1379459	   .	   .	    0.0	...
1379461	   .	   .	    0.0	...
1379463	   .	   .	    0.0	...
1379465	   .	   .	    0.0	...
1379467	   .	   .	    0.0	...
1379469	   .	   .	    0.0	...
1379471	   .	   .	    0.0	...
1379473	   .	   .	    0.0	...
1379475	   .	   .	    0.0	...
1379477	   .	   .	    0.0	...
1379479	   .	   .	    0.0	...
1379481	   .	   .	    0.0	...
1379483	   .	   .	    0.0	...
1379485	   .	   .	    0.0	...
1379487	   .	   .	    0.0	...
1379489	   .	   .	    0.0	...
1379491	   .	   .	    0.0	...
1379493	   .	   .	    0.0	...
1379495	   .	   .	    0.0	...
1379497	   .	   .	    0.0	...
1379499	   .	   .	    0.0	...
1379501	   .	   .	    0.0	...
1379503	   .	   .	    0.0	...
1379505	   .	   .	    0.0	...
1379507	   .	   .	    0.0	...
1379509	   .	   .	    0.0	...
1379511	   .	   .	    0.0	...
1379513	   .	   .	    0.0	...
1379515	   .	   .	    0.0	...
1379517	   .	   .	    0.0	...
1379519	   .	   .	    0.0	...
1379521	   .	   .	    0.0	...
1379523	   .	   .	    0.0	...
1379525	   .	   .	    0.0	...
1379527	   .	   .	    0.0	...
1379529	   .	   .	    0.0	...
1379531	   .	   .	    0.0	...
1379533	   .	   .	    0.0	...
1379535	   .	   .	    0.0	...
1379537	   .	   .	    0.0	...
1379539	   .	   .	    0.0	...
1379541	   .	   .	    0.0	...
1379543	   .	   .	    0.0	...
1379545	   .	   .	    0.0	...
1379547	   .	   .	    0.0	...
1379549	   .	   .	    0.0	...
1379551	   .	   .	    0.0	...
1379553	   .	   .	    0.0	...
1379555	   .	   .	    0.0	...
1379557	   .	   .	    0.0	...
1379559	   .	   .	    0.0	...
1379561	   .	   .	    0.0	...
1379563	   .	   .	    0.0	...
1379565	   .	   .	    0.0	...
1379567	   .	   .	    0.0	...
1379569	   .	   .	    0.0	...
1379571	   .	   .	    0.0	...
1379573	   .	   .	    0.0	...
1379575	   .	   .	    0.0	...
1379577	   .	   .	    0.0	...
1379579	   .	   .	    0.0	...
1379581	   .	   .	    0.0	...
1379583	   .	   .	    0.0	...
1379585	   .	   .	    0.0	...
1379587	   .	   .	    0.0	...
1379589	   .	   .	    0.0	...
1379591	   .	   .	    0.0	...
1379593	   .	   .	    0.0	...
1379595	   .	   .	    0.0	...
1379597	   .	   .	    0.0	...
1379599	   .	   .	    0.0	...
1379601	   .	   .	    0.0	...
1379603	   .	   .	    0.0	...
1379605	   .	   .	    0.0	...
1379607	   .	   .	    0.0	...
1379609	   .	   .	    0.0	...
1379611	   .	   .	    0.0	...
1379613	   .	   .	    0.0	...
1379615	   .	   .	    0.0	...
1379617	   .	   .	    0.0	...
1379619	   .	   .	    0.0	...
1379621	   .	   .	    0.0	...
1379623	   .	   .	    0.0	...
1379625	   .	   .	    0.0	...
1379627	   .	   .	    0.0	...
1379629	   .	   .	    0.0	...
1379631	   .	   .	    0.0	...
1379633	   .	   .	    0.0	...
1379635	   .	   .	    0.0	...
1379637	   .	   .	    0.0	...
1379639	   .	   .	    0.0	...
1379641	   .	   .	    0.0	...
1379643	   .	   .	    0.0	...
1379645	   .	   .	    0.0	...
1379647	   .	   .	    0.0	...
1379649	   .	   .	    0.0	...
1379651	   .	   .	    0.0	...
1379653	   .	   .	    0.0	...
1379655	   .	   .	    0.0	...
1379657	   .	   .	    0.0	...
1379659	   .	   .	    0.0	...
1379661	   .	   .	    0.0	...
1379663	   .	   .	    0.0	...
1379665	   .	   .	    0.0	...
1379667	   .	   .	    0.0	...
1379669	   .	   .	    0.0	...
1379671	   .	   .	    0.0	...
1379673	   .	   .	    0.0	...
1379675	   .	   .	    0.0	...
1379677	   .	   .	    0.0	...
1379679	   .	   .	    0.0	...
1379681	   .	   .	    0.0	...
1379683	   .	   .	    0.0	...
1379685	   .	   .	    0.0	...
1379687	   .	   .	    0.0	...
1379689	   .	   .	    0.0	...
1379691	   .	   .	    0.0	...
1379693	   .	   .	    0.0	...
1379695	   .	   .	    0.0	...
1379697	   .	   .	    0.0	...
1379699	   .	   .	    0.0	...
1379701	   .	   .	    0.0	...
1379703	   .	   .	    0.0	...
1379705	   .	   .	    0.0	...
1379707	   .	   .	    0.0	...
1379709	   .	   .	    0.0	...
1379711	   .	   .	    0.0	...
1379713	   .	   .	    0.0	...
1379715	   .	   .	    0.0	...
1379717	   .	   .	    0.0	...
1379719	   .	   .	    0.0	...
1379721	   .	   .	    0.0	...
1379723	   .	   .	    0.0	...
1379725	   .	   .	    0.0	...
1379727	   .	   .	    0.0	...
1379729	   .	   .	    0.0	...
1379731	   .	   .	    0.0	...
1379733	   .	   .	    0.0	...
1379735	   .	   .	    0.0	...
1379737	   .	   .	    0.0	...
1379739	   .	   .	    0.0	...
1379741	   .	   .	    0.0	...
1379743	   .	   .	    0.0	...
1379745	   .	   .	    0.0	...
1379747	   .	   .	    0.0	...
1379749	   .	   .	    0.0	...
1379751	   .	   .	    0.0	...
1379753	   .	   .	    0.0	...
1379755	   .	   .	    0.0	...
1379757	   .	   .	    0.0	...
1379759	   .	   .	    0.0	...
1379761	   .	   .	    0.0	...
1379763	   .	   .	    0.0	...
1379765	   .	   .	    0.0	...
1379767	   .	   .	    0.0	...
1379769	   .	   .	    0.0	...
1379771	   .	   .	    0.0	...
1379773	   .	   .	    0.0	...
1379775	   .	   .	    0.0	...
1379777	   .	   .	    0.0	...
1379779	   .	   .	    0.0	...
1379781	   .	   .	    0.0	...
1379783	   .	   .	    0.0	...
1379785	   .	   .	    0.0	...
1379787	   .	   .	    0.0	...
1379789	   .	   .	    0.0	...
1379791	   .	   .	    0.0	...
1379793	   .	   .	    0.0	...
1379795	   .	   .	    0.0	...
1379797	   .	   .	    0.0	...
1379799	   .	   .	    0.0	...
1379801	   .	   .	    0.0	...
1379803	   .	   .	    0.0	...
1379805	   .	   .	    0.0	...
1379807	   .	   .	    0.0	...
1379809	   .	   .	    0.0	...
1379811	   .	   .	    0.0	...
1379813	   .	   .	    0.0	...
1379815	   .	   .	    0.0	...
1379817	   .	   .	    0.0	...
1379819	   .	   .	    0.0	...
1379821	   .	   .	    0.0	...
1379823	   .	   .	    0.0	...
1379825	   .	   .	    0.0	...
1379827	   .	   .	    0.0	...
1379829	   .	   .	    0.0	...
1379831	   .	   .	    0.0	...
1379833	   .	   .	    0.0	...
1379835	   .	   .	    0.0	...
1379837	   .	   .	    0.0	...
1379839	   .	   .	    0.0	...
1379841	   .	   .	    0.0	...
1379843	   .	   .	    0.0	...
1379845	   .	   .	    0.0	...
1379847	   .	   .	    0.0	...
1379849	   .	   .	    0.0	...
1379851	   .	   .	    0.0	...
1379853	   .	   .	    0.0	...
1379855	   .	   .	    0.0	...
1379857	   .	   .	    0.0	...
1379859	   .	   .	    0.0	...
1379861	   .	   .	    0.0	...
1379863	   .	   .	    0.0	...
1379865	   .	   .	    0.0	...
1379867	   .	   .	    0.0	...
1379869	   .	   .	    0.0	...
1379871	   .	   .	    0.0	...
1379873	   .	   .	    0.0	...
1379875	   .	   .	    0.0	...
1379877	   .	   .	    0.0	...
1379879	   .	   .	    0.0	...
1379881	   .	   .	    0.0	...
1379883	   .	   .	    0.0	...
1379885	   .	   .	    0.0	...
1379887	   .	   .	    0.0	...
1379889	   .	   .	    0.0	...
1379891	   .	   .	    0.0	...
1379893	   .	   .	    0.0	...
1379895	   .	   .	    0.0	...
1379897	   .	   .	    0.0	...
1379899	   .	   .	    0.0	...
1379901	   .	   .	    0.0	...
1379903	   .	   .	    0.0	...
1379905	   .	   .	    0.0	...
1379907	   .	   .	    0.0	...
1379909	   .	   .	    0.0	...
1379911	   .	   .	    0.0	...
1379913	   .	   .	    0.0	...
1379915	   .	   .	    0.0	...
1379917	   .	   .	    0.0	...
1379919	   .	   .	    0.0	...
1379921	   .	   .	    0.0	...
1379923	   .	   .	    0.0	...
1379925	   .	   .	    0.0	...
1379927	   .	   .	    0.0	...
1379929	   .	   .	    0.0	...
1379931	   .	   .	    0.0	...
1379933	   .	   .	    0.0	...
1379935	   .	   .	    0.0	...
1379937	   .	   .	    0.0	...
1379939	   .	   .	    0.0	...
1379941	   .	   .	    0.0	...
1379943	   .	   .	    0.0	...
1379945	   .	   .	    0.0	...
1379947	   .	   .	    0.0	...
1379949	   .	   .	    0.0	...
1379951	   .	   .	    0.0	...
1379953	   .	   .	    0.0	...
1379955	   .	   .	    0.0	...
1379957	   .	   .	    0.0	...
1379959	   .	   .	    0.0	...
1379961	   .	   .	    0.0	...
1379963	   .	   .	    0.0	...
1379965	   .	   .	    0.0	...
1379967	   .	   .	    0.0	...
1379969	   .	   .	    0.0	...
1379971	   .	   .	    0.0	...
1379973	   .	   .	    0.0	...
1379975	   .	   .	    0.0	...
1379977	   .	   .	    0.0	...
1379979	   .	   .	    0.0	...
1379981	   .	   .	    0.0	...
1379983	   .	   .	    0.0	...
1379985	   .	   .	    0.0	...
1379987	   .	   .	    0.0	...
1379989	   .	   .	    0.0	...
1379991	   .	   .	    0.0	...
1379993	   .	   .	    0.0	...
1379995	   .	   .	    0.0	...
1379997	   .	   .	    0.0	...
1379999	   .	   .	    0.0	...
1380001	   .	   .	    0.0	...
1380003	   .	   .	    0.0	...
1380005	   .	   .	    0.0	...
1380007	   .	   .	    0.0	...
1380009	   .	   .	    0.0	...
1380011	   .	   .	    0.0	...
1380013	   .	   .	    0.0	...
1380015	   .	   .	    0.0	...
1380017	   .	   .	    0.0	...
1380019	   .	   .	    0.0	...
1380021	   .	   .	    0.0	...
1380023	   .	   .	    0.0	...
1380025	   .	   .	    0.0	...
1380027	   .	   .	    0.0	...
1380029	   .	   .	    0.0	...
1380031	   .	   .	    0.0	...
1380033	   .	   .	    0.0	...
1380035	   .	   .	    0.0	...
1380037	   .	   .	    0.0	...
1380039	   .	   .	    0.0	...
1380041	   .	   .	    0.0	...
1380043	   .	   .	    0.0	...
1380045	   .	   .	    0.0	...
1380047	   .	   .	    0.0	...
1380049	   .	   .	    0.0	...
1380051	   .	   .	    0.0	...
1380053	   .	   .	    0.0	...
1380055	   .	   .	    0.0	...
1380057	   .	   .	    0.0	...
1380059	   .	   .	    0.0	...
1380061	   .	   .	    0.0	...
1380063	   .	   .	    0.0	...
1380065	   .	   .	    0.0	...
1380067	   .	   .	    0.0	...
1380069	   .	   .	    0.0	...
1380071	   .	   .	    0.0	...
1380073	   .	   .	    0.0	...
