** CONVERTED FROM s45_d2.EDF using edfapi 4.0 MacOS X Jul  7 2014 on Sun Jan 14 10:46:51 2018
** DATE: Sat Jan 13 14:17:31 2018
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-AAE40
** CAMERA_CONFIG: AAE40140.SCD
**

MSG	3533982 DRIFTCORRECT R RIGHT at 960,540  OFFSET 4.03 deg.  161.3,-30.0 pix.
INPUT	3688009	127
MSG	3688018 RECCFG CR 500 2 1 R
MSG	3688018 ELCLCFG MTABLER
MSG	3688018 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	3688018 THRESHOLDS R 91 237
MSG	3688018 ELCL_PROC ELLIPSE  (5)
MSG	3688018 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	3688019 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
MSG	3688019 !MODE RECORD CR 500 2 1 R
3721769	  880.2	  273.2	 5878.0	...
3721771	  880.1	  273.4	 5887.0	...
3721773	  880.2	  273.6	 5893.0	...
3721775	  880.5	  273.7	 5898.0	...
3721777	  880.7	  273.8	 5896.0	...
3721779	  880.6	  273.9	 5894.0	...
3721781	  880.4	  274.1	 5897.0	...
3721783	  880.3	  274.3	 5904.0	...
3721785	  880.3	  274.4	 5912.0	...
3721787	  880.4	  274.4	 5915.0	...
3721789	  880.3	  274.5	 5917.0	...
3721791	  880.1	  274.8	 5917.0	...
3721793	  879.8	  275.1	 5919.0	...
3721795	  879.5	  275.4	 5923.0	...
3721797	  879.4	  275.4	 5927.0	...
3721799	  879.3	  275.5	 5930.0	...
3721801	  879.2	  275.7	 5931.0	...
3721803	  879.1	  275.8	 5932.0	...
3721805	  879.1	  275.6	 5936.0	...
3721807	  879.2	  275.4	 5940.0	...
3721809	  879.3	  275.5	 5943.0	...
3721811	  879.2	  275.9	 5947.0	...
3721813	  879.1	  276.4	 5953.0	...
3721815	  878.9	  276.6	 5960.0	...
3721817	  878.7	  276.6	 5961.0	...
3721819	  878.5	  276.6	 5960.0	...
3721821	  878.7	  276.3	 5959.0	...
3721823	  878.9	  276.0	 5960.0	...
3721825	  879.1	  275.9	 5962.0	...
3721827	  879.0	  276.0	 5964.0	...
3721829	  879.1	  276.1	 5964.0	...
3721831	  879.1	  276.5	 5969.0	...
3721833	  879.0	  277.0	 5975.0	...
3721835	  878.8	  277.4	 5980.0	...
3721837	  878.7	  277.3	 5982.0	...
3721839	  878.8	  277.1	 5984.0	...
3721841	  879.1	  277.0	 5986.0	...
3721843	  879.4	  277.0	 5985.0	...
3721845	  879.5	  277.4	 5985.0	...
3721847	  879.4	  277.8	 5985.0	...
3721849	  879.3	  278.1	 5984.0	...
3721851	  879.3	  277.8	 5982.0	...
3721853	  879.2	  277.5	 5980.0	...
3721855	  879.3	  277.4	 5983.0	...
3721857	  879.4	  277.2	 5988.0	...
3721859	  879.5	  277.1	 5992.0	...
3721861	  879.5	  277.3	 5992.0	...
3721863	  879.5	  277.7	 5991.0	...
3721865	  879.5	  278.0	 5992.0	...
3721867	  879.5	  278.2	 5994.0	...
3721869	  879.5	  278.1	 5996.0	...
3721871	  879.6	  278.1	 5997.0	...
3721873	  879.6	  278.0	 5999.0	...
3721875	  879.9	  277.9	 6000.0	...
3721877	  880.1	  277.6	 6000.0	...
3721879	  880.2	  277.3	 5997.0	...
3721881	  880.0	  277.0	 5994.0	...
3721883	  879.7	  276.8	 5993.0	...
3721885	  879.6	  276.9	 5995.0	...
3721887	  879.7	  277.3	 5997.0	...
3721889	  879.9	  277.8	 5996.0	...
3721891	  880.1	  278.1	 5994.0	...
3721893	  880.4	  278.1	 5991.0	...
3721895	  880.7	  278.2	 5990.0	...
3721897	  881.0	  278.3	 5989.0	...
3721899	  880.9	  278.5	 5989.0	...
3721901	  880.7	  278.5	 5988.0	...
3721903	  880.4	  278.5	 5988.0	...
3721905	  879.8	  278.5	 5987.0	...
3721907	  879.4	  278.4	 5987.0	...
3721909	  879.3	  278.5	 5984.0	...
3721911	  879.6	  278.6	 5982.0	...
3721913	  880.0	  278.8	 5981.0	...
3721915	  880.2	  278.9	 5982.0	...
3721917	  880.1	  278.9	 5980.0	...
3721919	  879.9	  279.0	 5976.0	...
3721921	  879.8	  279.1	 5974.0	...
3721923	  879.8	  278.9	 5975.0	...
3721925	  879.8	  278.7	 5977.0	...
3721927	  879.6	  278.8	 5974.0	...
3721929	  879.4	  279.4	 5971.0	...
3721931	  879.2	  279.9	 5968.0	...
3721933	  879.1	  280.0	 5966.0	...
3721935	  879.0	  280.0	 5964.0	...
3721937	  878.8	  280.0	 5962.0	...
3721939	  878.7	  280.0	 5960.0	...
3721941	  878.7	  280.1	 5957.0	...
3721943	  878.5	  280.1	 5955.0	...
3721945	  878.4	  280.2	 5957.0	...
3721947	  878.5	  280.2	 5959.0	...
3721949	  878.7	  280.2	 5961.0	...
3721951	  878.9	  280.4	 5961.0	...
3721953	  878.9	  280.5	 5955.0	...
3721955	  878.8	  280.7	 5949.0	...
3721957	  878.8	  280.8	 5944.0	...
3721959	  878.8	  280.9	 5945.0	...
3721961	  878.7	  280.9	 5945.0	...
3721963	  878.8	  280.9	 5944.0	...
3721965	  878.7	  280.9	 5943.0	...
3721967	  878.6	  280.8	 5943.0	...
3721969	  878.5	  280.8	 5943.0	...
3721971	  878.5	  280.8	 5944.0	...
3721973	  878.4	  280.9	 5944.0	...
3721975	  878.6	  280.9	 5944.0	...
3721977	  878.7	  281.0	 5939.0	...
3721979	  878.9	  281.0	 5933.0	...
3721981	  878.9	  281.3	 5927.0	...
3721983	  878.9	  281.7	 5929.0	...
3721985	  878.7	  282.0	 5931.0	...
3721987	  878.4	  281.9	 5929.0	...
3721989	  878.5	  281.8	 5926.0	...
3721991	  878.7	  281.8	 5923.0	...
3721993	  879.0	  281.9	 5923.0	...
3721995	  879.1	  282.0	 5922.0	...
3721997	  879.1	  281.9	 5922.0	...
3721999	  879.3	  281.8	 5922.0	...
3722001	  879.5	  281.7	 5921.0	...
3722003	  880.3	  281.6	 5918.0	...
3722005	  881.5	  281.2	 5916.0	...
3722007	  883.7	  279.6	 5916.0	...
3722009	  886.2	  277.9	 5917.0	...
3722011	  889.1	  275.8	 5915.0	...
3722013	  890.9	  274.6	 5911.0	...
3722015	  891.7	  273.1	 5906.0	...
3722017	  890.5	  272.4	 5904.0	...
3722019	  888.1	  272.1	 5902.0	...
3722021	  884.7	  272.6	 5900.0	...
3722023	  881.6	  273.2	 5899.0	...
3722025	  879.7	  273.4	 5899.0	...
3722027	  878.9	  273.4	 5900.0	...
3722029	  879.3	  273.8	 5901.0	...
3722031	  879.8	  274.3	 5902.0	...
3722033	  880.2	  274.8	 5900.0	...
3722035	  880.3	  275.0	 5897.0	...
3722037	  880.5	  275.2	 5895.0	...
3722039	  880.8	  275.4	 5895.0	...
3722041	  881.1	  275.8	 5896.0	...
3722043	  881.3	  276.2	 5895.0	...
3722045	  881.3	  276.5	 5894.0	...
3722047	  881.4	  276.3	 5893.0	...
3722049	  881.5	  276.0	 5893.0	...
3722051	  881.6	  275.9	 5893.0	...
3722053	  881.6	  276.2	 5893.0	...
3722055	  881.5	  276.7	 5894.0	...
3722057	  881.4	  277.0	 5893.0	...
3722059	  881.3	  276.8	 5891.0	...
3722061	  881.3	  276.5	 5889.0	...
3722063	  881.3	  276.4	 5888.0	...
3722065	  881.3	  276.3	 5889.0	...
3722067	  881.3	  276.1	 5888.0	...
3722069	  881.2	  275.9	 5887.0	...
3722071	  881.1	  275.8	 5886.0	...
3722073	  881.1	  275.9	 5888.0	...
3722075	  881.1	  276.0	 5890.0	...
3722077	  881.0	  276.1	 5891.0	...
3722079	  881.0	  276.1	 5887.0	...
3722081	  880.9	  276.1	 5883.0	...
3722083	  880.9	  276.0	 5881.0	...
3722085	  881.0	  276.0	 5881.0	...
3722087	  881.2	  275.9	 5881.0	...
3722089	  881.3	  275.9	 5881.0	...
3722091	  881.4	  276.1	 5881.0	...
3722093	  881.4	  276.4	 5882.0	...
3722095	  881.3	  276.4	 5883.0	...
3722097	  881.2	  276.1	 5884.0	...
3722099	  881.2	  275.9	 5884.0	...
3722101	  881.1	  275.9	 5884.0	...
3722103	  881.1	  275.9	 5884.0	...
3722105	  881.2	  276.0	 5884.0	...
3722107	  881.3	  276.2	 5886.0	...
3722109	  881.5	  276.2	 5888.0	...
3722111	  881.6	  276.3	 5890.0	...
3722113	  881.6	  276.2	 5892.0	...
3722115	  881.6	  276.2	 5892.0	...
3722117	  881.6	  276.2	 5890.0	...
3722119	  881.8	  276.2	 5889.0	...
3722121	  881.9	  276.3	 5886.0	...
3722123	  881.8	  276.5	 5886.0	...
3722125	  881.5	  276.7	 5888.0	...
3722127	  881.2	  276.7	 5890.0	...
3722129	  881.2	  276.6	 5892.0	...
3722131	  881.1	  276.4	 5892.0	...
3722133	  881.2	  276.5	 5890.0	...
3722135	  881.2	  276.6	 5888.0	...
3722137	  881.2	  276.7	 5887.0	...
3722139	  881.1	  276.7	 5886.0	...
3722141	  881.1	  277.0	 5886.0	...
3722143	  881.1	  277.2	 5886.0	...
3722145	  881.2	  277.3	 5887.0	...
3722147	  881.4	  277.2	 5888.0	...
3722149	  881.6	  277.2	 5889.0	...
3722151	  881.7	  277.3	 5887.0	...
3722153	  881.7	  277.3	 5886.0	...
3722155	  881.8	  277.2	 5885.0	...
3722157	  881.8	  277.1	 5886.0	...
3722159	  881.9	  276.9	 5886.0	...
3722161	  882.0	  277.1	 5886.0	...
3722163	  881.8	  277.3	 5885.0	...
3722165	  881.5	  277.5	 5885.0	...
3722167	  881.2	  277.5	 5884.0	...
3722169	  881.3	  277.4	 5884.0	...
3722171	  881.4	  277.4	 5884.0	...
3722173	  881.6	  277.4	 5884.0	...
3722175	  881.8	  277.6	 5883.0	...
3722177	  881.9	  277.7	 5884.0	...
3722179	  881.9	  277.8	 5886.0	...
3722181	  881.9	  277.6	 5888.0	...
3722183	  882.1	  277.5	 5887.0	...
3722185	  882.3	  277.4	 5886.0	...
3722187	  882.4	  277.4	 5886.0	...
3722189	  882.4	  277.6	 5886.0	...
3722191	  882.3	  278.1	 5886.0	...
3722193	  882.1	  278.4	 5884.0	...
3722195	  881.9	  278.6	 5883.0	...
3722197	  881.8	  278.7	 5883.0	...
3722199	  881.8	  278.6	 5883.0	...
3722201	  881.8	  278.4	 5884.0	...
3722203	  881.7	  278.1	 5886.0	...
3722205	  881.7	  278.0	 5890.0	...
3722207	  881.5	  278.0	 5893.0	...
3722209	  881.4	  278.0	 5892.0	...
3722211	  881.3	  278.0	 5887.0	...
3722213	  881.4	  278.3	 5883.0	...
3722215	  881.4	  278.5	 5883.0	...
3722217	  881.5	  278.5	 5883.0	...
3722219	  881.4	  278.2	 5886.0	...
3722221	  881.4	  278.0	 5888.0	...
3722223	  881.3	  277.9	 5890.0	...
3722225	  881.4	  278.0	 5891.0	...
3722227	  881.4	  278.4	 5890.0	...
3722229	  881.4	  278.6	 5889.0	...
3722231	  881.5	  278.8	 5887.0	...
3722233	  881.5	  278.8	 5887.0	...
3722235	  881.6	  278.8	 5887.0	...
3722237	  881.7	  278.3	 5886.0	...
3722239	  881.9	  277.9	 5885.0	...
3722241	  882.1	  277.8	 5885.0	...
3722243	  882.1	  278.1	 5885.0	...
3722245	  882.1	  278.3	 5884.0	...
3722247	  882.1	  278.3	 5883.0	...
3722249	  882.0	  278.2	 5882.0	...
3722251	  881.9	  278.2	 5884.0	...
3722253	  881.9	  278.1	 5885.0	...
3722255	  882.2	  278.1	 5886.0	...
3722257	  882.6	  278.0	 5883.0	...
3722259	  882.9	  277.9	 5880.0	...
3722261	  883.0	  278.0	 5878.0	...
3722263	  883.0	  278.3	 5878.0	...
3722265	  883.0	  278.5	 5878.0	...
3722267	  883.0	  278.6	 5877.0	...
3722269	  882.8	  278.7	 5874.0	...
3722271	  882.6	  278.8	 5869.0	...
3722273	  882.4	  278.8	 5865.0	...
3722275	  882.5	  278.9	 5863.0	...
3722277	  882.6	  279.1	 5865.0	...
3722279	  882.3	  279.3	 5865.0	...
3722281	  882.0	  279.3	 5864.0	...
3722283	  882.0	  279.2	 5863.0	...
3722285	  882.3	  279.5	 5862.0	...
3722287	  882.5	  280.2	 5863.0	...
3722289	  882.2	  280.7	 5864.0	...
3722291	  881.9	  281.0	 5863.0	...
3722293	  881.9	  280.9	 5860.0	...
3722295	  882.0	  280.6	 5857.0	...
3722297	  882.1	  280.4	 5857.0	...
3722299	  882.2	  280.2	 5856.0	...
3722301	  882.1	  280.4	 5856.0	...
3722303	  882.0	  280.6	 5855.0	...
3722305	  881.6	  280.8	 5854.0	...
3722307	  881.3	  280.7	 5854.0	...
3722309	  881.0	  280.5	 5855.0	...
3722311	  881.1	  280.6	 5856.0	...
3722313	  881.1	  280.8	 5856.0	...
3722315	  881.1	  280.9	 5856.0	...
3722317	  881.1	  280.9	 5856.0	...
3722319	  881.1	  280.9	 5856.0	...
3722321	  881.1	  280.8	 5856.0	...
3722323	  881.1	  280.7	 5855.0	...
3722325	  881.1	  280.6	 5852.0	...
3722327	  881.1	  280.5	 5852.0	...
3722329	  881.1	  280.8	 5852.0	...
3722331	  881.1	  281.0	 5852.0	...
3722333	  881.1	  281.2	 5849.0	...
3722335	  881.2	  281.0	 5846.0	...
3722337	  881.2	  281.1	 5843.0	...
3722339	  881.2	  281.2	 5842.0	...
3722341	  881.2	  281.5	 5841.0	...
3722343	  881.3	  281.7	 5841.0	...
3722345	  881.0	  282.0	 5841.0	...
3722347	  880.4	  282.2	 5841.0	...
3722349	  879.8	  282.5	 5841.0	...
3722351	  879.6	  282.5	 5840.0	...
3722353	  879.6	  282.3	 5840.0	...
3722355	  879.5	  282.2	 5840.0	...
3722357	  879.5	  282.1	 5840.0	...
3722359	  879.5	  282.2	 5840.0	...
3722361	  879.5	  282.3	 5841.0	...
3722363	  879.6	  282.3	 5841.0	...
3722365	  879.4	  282.2	 5841.0	...
3722367	  879.2	  282.1	 5841.0	...
3722369	  878.7	  282.0	 5840.0	...
3722371	  878.6	  281.8	 5836.0	...
3722373	  878.5	  281.6	 5832.0	...
3722375	  878.6	  281.5	 5830.0	...
3722377	  878.7	  281.5	 5831.0	...
3722379	  878.8	  281.6	 5832.0	...
3722381	  878.9	  281.6	 5831.0	...
3722383	  879.1	  281.6	 5829.0	...
3722385	  879.1	  281.6	 5827.0	...
3722387	  879.2	  281.6	 5827.0	...
3722389	  879.2	  281.6	 5826.0	...
3722391	  879.3	  281.7	 5825.0	...
3722393	  879.4	  281.7	 5826.0	...
3722395	  879.4	  281.9	 5826.0	...
3722397	  879.3	  282.2	 5825.0	...
3722399	  879.1	  282.4	 5822.0	...
3722401	  879.0	  282.4	 5823.0	...
3722403	  879.1	  282.4	 5826.0	...
3722405	  879.2	  282.8	 5829.0	...
3722407	  879.3	  283.2	 5828.0	...
3722409	  879.2	  283.5	 5828.0	...
3722411	  879.1	  283.4	 5828.0	...
3722413	  878.9	  283.1	 5830.0	...
3722415	  879.1	  282.9	 5832.0	...
3722417	  880.0	  282.7	 5835.0	...
EFIX R   3721653	3722417	766	  880.6	  277.5	   5882
SSACC R  3722419
3722419	  882.0	  282.6	 5835.0	...
3722421	  885.1	  281.9	 5834.0	...
3722423	  889.3	  280.2	 5830.0	...
3722425	  893.3	  278.4	 5826.0	...
3722427	  896.1	  277.2	 5823.0	...
3722429	  896.7	  276.5	 5821.0	...
3722431	  894.7	  275.8	 5819.0	...
3722433	  891.7	  275.4	 5820.0	...
ESACC R  3722419	3722433	16	  882.0	  282.6	  891.7	  275.4	   0.31	     46
SFIX R   3722435
3722435	  887.6	  275.5	 5824.0	...
3722437	  885.4	  275.8	 5827.0	...
3722439	  884.1	  276.1	 5828.0	...
3722441	  884.3	  276.4	 5829.0	...
3722443	  884.5	  276.9	 5831.0	...
3722445	  884.8	  277.6	 5834.0	...
3722447	  885.0	  278.1	 5836.0	...
3722449	  885.2	  278.3	 5836.0	...
3722451	  885.2	  278.4	 5837.0	...
3722453	  885.2	  278.5	 5837.0	...
3722455	  885.2	  278.6	 5836.0	...
3722457	  885.2	  278.6	 5835.0	...
3722459	  885.2	  278.5	 5834.0	...
3722461	  885.6	  278.4	 5835.0	...
3722463	  885.9	  278.2	 5837.0	...
3722465	  886.2	  278.1	 5839.0	...
3722467	  886.2	  277.9	 5840.0	...
3722469	  886.2	  277.9	 5841.0	...
3722471	  886.2	  278.4	 5841.0	...
3722473	  886.3	  278.8	 5841.0	...
3722475	  886.5	  279.2	 5841.0	...
3722477	  886.7	  279.0	 5842.0	...
3722479	  886.7	  278.6	 5844.0	...
3722481	  886.5	  278.3	 5846.0	...
3722483	  886.3	  278.6	 5845.0	...
3722485	  886.2	  279.2	 5844.0	...
3722487	  886.0	  279.7	 5843.0	...
3722489	  885.9	  279.7	 5843.0	...
3722491	  885.8	  279.8	 5844.0	...
3722493	  885.8	  280.1	 5845.0	...
3722495	  885.8	  280.3	 5845.0	...
3722497	  885.8	  280.5	 5848.0	...
3722499	  885.8	  280.5	 5852.0	...
3722501	  885.6	  280.5	 5856.0	...
3722503	  885.4	  280.5	 5858.0	...
3722505	  885.4	  280.5	 5860.0	...
3722507	  885.6	  280.4	 5860.0	...
3722509	  885.6	  280.4	 5862.0	...
3722511	  885.4	  280.4	 5864.0	...
3722513	  885.2	  280.4	 5867.0	...
3722515	  885.0	  280.7	 5866.0	...
3722517	  885.1	  281.0	 5865.0	...
3722519	  885.1	  281.3	 5866.0	...
3722521	  885.2	  281.3	 5868.0	...
3722523	  885.2	  281.3	 5870.0	...
3722525	  885.4	  281.2	 5871.0	...
3722527	  885.7	  281.1	 5870.0	...
3722529	  885.8	  281.0	 5870.0	...
3722531	  886.0	  281.0	 5872.0	...
3722533	  886.2	  281.0	 5877.0	...
3722535	  886.5	  281.3	 5881.0	...
3722537	  886.9	  281.6	 5884.0	...
3722539	  886.9	  281.8	 5885.0	...
3722541	  886.8	  281.8	 5887.0	...
3722543	  886.7	  281.8	 5887.0	...
3722545	  886.7	  281.9	 5887.0	...
3722547	  886.7	  281.8	 5890.0	...
3722549	  886.7	  281.5	 5892.0	...
3722551	  886.7	  281.2	 5893.0	...
3722553	  886.7	  281.1	 5891.0	...
3722555	  886.6	  281.2	 5887.0	...
3722557	  886.6	  281.3	 5886.0	...
3722559	  886.2	  281.5	 5888.0	...
3722561	  885.9	  281.7	 5892.0	...
3722563	  885.6	  281.8	 5896.0	...
3722565	  885.5	  281.8	 5896.0	...
3722567	  885.4	  281.7	 5896.0	...
3722569	  885.3	  281.7	 5894.0	...
3722571	  885.4	  281.9	 5892.0	...
3722573	  885.4	  282.4	 5891.0	...
3722575	  885.5	  282.9	 5890.0	...
3722577	  885.5	  283.3	 5890.0	...
3722579	  885.6	  283.3	 5892.0	...
3722581	  885.7	  283.4	 5894.0	...
3722583	  885.8	  283.6	 5895.0	...
3722585	  885.9	  283.8	 5896.0	...
3722587	  886.2	  283.9	 5896.0	...
3722589	  886.4	  284.0	 5897.0	...
3722591	  886.4	  284.0	 5898.0	...
3722593	  886.3	  284.1	 5898.0	...
3722595	  886.4	  284.2	 5898.0	...
3722597	  886.6	  284.0	 5898.0	...
3722599	  886.8	  283.7	 5898.0	...
3722601	  886.7	  283.4	 5901.0	...
3722603	  886.5	  283.3	 5903.0	...
3722605	  886.4	  283.3	 5905.0	...
3722607	  886.5	  283.3	 5904.0	...
3722609	  886.7	  283.4	 5903.0	...
3722611	  886.8	  283.4	 5902.0	...
3722613	  886.6	  283.5	 5901.0	...
3722615	  886.5	  283.6	 5901.0	...
3722617	  886.4	  283.8	 5904.0	...
3722619	  886.4	  284.1	 5907.0	...
3722621	  886.5	  284.3	 5908.0	...
3722623	  886.5	  284.5	 5906.0	...
3722625	  886.6	  284.6	 5904.0	...
3722627	  886.6	  284.7	 5904.0	...
3722629	  886.6	  284.7	 5905.0	...
3722631	  886.5	  284.7	 5906.0	...
3722633	  886.7	  284.6	 5907.0	...
3722635	  886.9	  284.3	 5905.0	...
3722637	  887.1	  284.1	 5902.0	...
3722639	  887.2	  284.0	 5901.0	...
3722641	  887.0	  284.0	 5903.0	...
3722643	  886.9	  284.0	 5905.0	...
3722645	  887.2	  284.3	 5905.0	...
3722647	  887.6	  284.7	 5903.0	...
3722649	  888.1	  284.4	 5900.0	...
3722651	  888.2	  283.8	 5899.0	...
3722653	  888.3	  283.2	 5900.0	...
3722655	  888.4	  283.1	 5901.0	...
3722657	  888.5	  283.1	 5901.0	...
3722659	  888.3	  283.2	 5901.0	...
3722661	  888.1	  283.5	 5902.0	...
3722663	  887.9	  283.9	 5902.0	...
3722665	  887.9	  284.2	 5902.0	...
3722667	  887.7	  284.2	 5902.0	...
3722669	  887.5	  284.2	 5902.0	...
3722671	  887.1	  284.3	 5903.0	...
3722673	  886.8	  284.3	 5903.0	...
3722675	  886.5	  284.3	 5902.0	...
3722677	  886.5	  284.4	 5900.0	...
3722679	  886.6	  284.5	 5897.0	...
3722681	  886.8	  284.7	 5897.0	...
3722683	  886.9	  284.9	 5897.0	...
3722685	  887.0	  285.0	 5897.0	...
3722687	  887.0	  284.8	 5898.0	...
3722689	  887.1	  284.7	 5899.0	...
3722691	  887.2	  284.5	 5899.0	...
3722693	  887.3	  284.5	 5898.0	...
3722695	  887.4	  284.4	 5900.0	...
3722697	  887.5	  284.3	 5904.0	...
3722699	  887.6	  284.4	 5909.0	...
3722701	  888.0	  284.5	 5912.0	...
3722703	  888.3	  284.7	 5913.0	...
3722705	  888.4	  284.6	 5915.0	...
3722707	  888.2	  284.8	 5916.0	...
3722709	  887.9	  285.0	 5916.0	...
3722711	  887.8	  285.3	 5915.0	...
3722713	  887.8	  285.4	 5915.0	...
3722715	  887.7	  285.5	 5915.0	...
3722717	  887.8	  285.5	 5914.0	...
3722719	  887.8	  285.6	 5917.0	...
3722721	  887.8	  285.6	 5921.0	...
3722723	  887.7	  285.5	 5924.0	...
3722725	  887.6	  285.5	 5923.0	...
3722727	  887.2	  285.5	 5922.0	...
3722729	  886.9	  285.5	 5922.0	...
3722731	  886.9	  285.5	 5923.0	...
3722733	  887.1	  285.3	 5923.0	...
3722735	  887.4	  285.2	 5924.0	...
3722737	  887.3	  285.1	 5926.0	...
3722739	  887.2	  285.0	 5928.0	...
3722741	  887.4	  284.9	 5930.0	...
3722743	  887.6	  284.7	 5932.0	...
3722745	  887.8	  284.7	 5933.0	...
3722747	  887.9	  284.7	 5934.0	...
3722749	  887.8	  284.7	 5935.0	...
3722751	  887.6	  284.8	 5937.0	...
3722753	  887.4	  285.3	 5937.0	...
3722755	  887.4	  285.7	 5937.0	...
3722757	  887.3	  286.3	 5938.0	...
3722759	  887.2	  286.4	 5939.0	...
3722761	  887.2	  286.6	 5944.0	...
3722763	  887.1	  286.6	 5948.0	...
3722765	  887.1	  286.4	 5948.0	...
3722767	  887.0	  286.2	 5944.0	...
3722769	  886.9	  286.1	 5944.0	...
3722771	  887.0	  286.4	 5948.0	...
3722773	  887.0	  286.4	 5950.0	...
3722775	  887.1	  286.2	 5949.0	...
3722777	  887.3	  285.8	 5947.0	...
3722779	  887.5	  285.7	 5950.0	...
3722781	  887.6	  285.7	 5953.0	...
3722783	  887.7	  286.3	 5956.0	...
3722785	  887.6	  286.8	 5954.0	...
3722787	  887.5	  286.9	 5952.0	...
3722789	  887.7	  286.6	 5952.0	...
3722791	  888.1	  286.3	 5954.0	...
3722793	  888.4	  286.2	 5956.0	...
3722795	  888.4	  286.7	 5956.0	...
3722797	  887.9	  287.3	 5958.0	...
3722799	  887.4	  287.7	 5961.0	...
3722801	  887.2	  287.5	 5963.0	...
3722803	  887.5	  287.1	 5966.0	...
3722805	  888.1	  286.8	 5970.0	...
3722807	  888.5	  286.7	 5973.0	...
3722809	  888.7	  286.9	 5972.0	...
3722811	  888.6	  287.2	 5971.0	...
3722813	  888.5	  287.4	 5971.0	...
3722815	  888.5	  287.1	 5972.0	...
3722817	  888.7	  286.9	 5972.0	...
3722819	  888.8	  286.8	 5973.0	...
3722821	  888.8	  286.8	 5975.0	...
3722823	  888.8	  286.9	 5977.0	...
3722825	  888.7	  287.0	 5977.0	...
3722827	  888.5	  287.1	 5978.0	...
3722829	  888.3	  287.0	 5981.0	...
3722831	  888.1	  286.8	 5984.0	...
3722833	  888.0	  286.7	 5987.0	...
3722835	  887.9	  286.7	 5992.0	...
3722837	  887.8	  287.0	 5996.0	...
3722839	  887.6	  287.4	 6000.0	...
3722841	  887.4	  287.7	 6000.0	...
3722843	  887.4	  287.7	 6000.0	...
3722845	  887.3	  287.6	 6000.0	...
3722847	  887.2	  287.5	 6000.0	...
3722849	  887.2	  287.3	 6000.0	...
3722851	  887.1	  287.1	 6000.0	...
3722853	  887.1	  286.8	 6003.0	...
3722855	  887.1	  286.7	 6005.0	...
3722857	  887.1	  286.8	 6006.0	...
3722859	  887.1	  287.0	 6005.0	...
3722861	  887.1	  287.1	 6005.0	...
3722863	  887.0	  287.2	 6006.0	...
3722865	  887.1	  287.2	 6006.0	...
3722867	  887.1	  287.3	 6004.0	...
3722869	  887.2	  287.2	 6004.0	...
3722871	  887.3	  287.0	 6007.0	...
3722873	  887.4	  286.8	 6011.0	...
3722875	  887.5	  287.0	 6013.0	...
3722877	  887.4	  287.2	 6013.0	...
3722879	  887.4	  287.6	 6016.0	...
3722881	  887.4	  287.7	 6020.0	...
3722883	  887.4	  287.8	 6024.0	...
3722885	  887.4	  287.6	 6024.0	...
3722887	  887.6	  287.3	 6026.0	...
3722889	  887.8	  287.0	 6028.0	...
3722891	  887.9	  286.8	 6030.0	...
3722893	  887.9	  286.9	 6030.0	...
3722895	  887.8	  286.8	 6030.0	...
3722897	  887.8	  286.7	 6030.0	...
3722899	  887.9	  285.9	 6032.0	...
3722901	  887.9	  284.5	 6034.0	...
3722903	  888.0	  282.9	 6036.0	...
3722905	  888.1	  280.7	 6037.0	...
3722907	  888.5	  278.6	 6037.0	...
3722909	  888.9	  276.7	 6038.0	...
3722911	  889.2	  275.7	 6037.0	...
3722913	  889.2	  275.4	 6038.0	...
3722915	  888.6	  275.4	 6039.0	...
3722917	  887.5	  275.8	 6040.0	...
3722919	  886.0	  276.1	 6040.0	...
3722921	  885.1	  276.1	 6040.0	...
3722923	  884.8	  276.1	 6040.0	...
3722925	  885.2	  276.1	 6039.0	...
3722927	  885.5	  276.0	 6039.0	...
3722929	  885.7	  276.1	 6038.0	...
3722931	  885.6	  276.6	 6038.0	...
3722933	  885.3	  277.6	 6037.0	...
3722935	  884.9	  278.3	 6038.0	...
3722937	  885.1	  278.7	 6039.0	...
3722939	  885.4	  278.7	 6040.0	...
3722941	  885.8	  278.7	 6041.0	...
3722943	  885.8	  278.8	 6041.0	...
3722945	  885.9	  278.8	 6042.0	...
3722947	  885.8	  278.8	 6042.0	...
3722949	  885.8	  278.6	 6042.0	...
3722951	  885.7	  278.3	 6041.0	...
3722953	  885.6	  278.1	 6041.0	...
3722955	  885.5	  277.8	 6041.0	...
3722957	  885.7	  277.7	 6044.0	...
3722959	  885.8	  277.8	 6047.0	...
3722961	  885.9	  278.1	 6048.0	...
3722963	  885.8	  278.3	 6048.0	...
3722965	  885.7	  278.4	 6046.0	...
3722967	  885.6	  278.6	 6044.0	...
3722969	  885.7	  278.8	 6045.0	...
